-1.717061720734547325e+00 7.194353436476839114e-01 9.310968496068534606e-01 9.211141559779187915e-01 1.096690962187672369e+00 1.498940498537224997e+00 1.999944475580604841e+00 2.539725546883449425e+00 3.050691347650089646e+00 3.562235173239181485e+00 4.081105215584724277e+00 4.512213402537573970e+00 4.884225495626759006e+00 5.241675172966842489e+00 5.577854661977454498e+00 5.894417930935230032e+00 6.238954888115019415e+00 6.615815388199893121e+00 7.097387753787349318e+00 8.039907667870359376e+00
-1.477742262445897126e+00 9.587548019363341112e-01 1.170416307895503660e+00 1.160433614266568991e+00 1.336010420476322569e+00 1.738259956825875197e+00 2.239263933869255041e+00 2.779045005172099625e+00 3.290010805938739846e+00 3.801554631527831685e+00 4.320424673873374921e+00 4.751532860826223725e+00 5.123544953915409650e+00 5.480994631255493132e+00 5.817174120266104254e+00 6.133737389223879788e+00 6.478274346403669171e+00 6.855134846488542877e+00 7.336707212075999962e+00 8.279227126159009131e+00
-1.350329949372943927e+00 1.086167115009287309e+00 1.297828620968456859e+00 1.287845927339522190e+00 1.463422733549275767e+00 1.865672269898828395e+00 2.366676246942208017e+00 2.906457318245053045e+00 3.417423119011693267e+00 3.928966944600785105e+00 4.447836986946327897e+00 4.878945173899177590e+00 5.250957266988362626e+00 5.608406944328446109e+00 5.944586433339058118e+00 6.261149702296833652e+00 6.605686659476623035e+00 6.982547159561496741e+00 7.464119525148952938e+00 8.406639439231962996e+00
-1.269112969529257784e+00 1.167384094852973453e+00 1.379045600812143002e+00 1.369062907183208333e+00 1.544639713392961911e+00 1.946889249742514538e+00 2.447893226785894605e+00 2.987674298088738745e+00 3.498640098855378966e+00 4.010183924444470804e+00 4.529053966790014485e+00 4.960162153742863289e+00 5.332174246832048325e+00 5.689623924172131808e+00 6.025803413182743817e+00 6.342366682140519352e+00 6.686903639320308734e+00 7.063764139405182441e+00 7.545336504992638638e+00 8.487856419075649583e+00
-1.224683247847801137e+00 1.211813816534430099e+00 1.423475322493599649e+00 1.413492628864664979e+00 1.589069435074418557e+00 1.991318971423971185e+00 2.492322948467351029e+00 3.032104019770195613e+00 3.543069820536835834e+00 4.054613646125927673e+00 4.573483688471471353e+00 5.004591875424320158e+00 5.376603968513505194e+00 5.734053645853588677e+00 6.070233134864200686e+00 6.386796403821976220e+00 6.731333361001765603e+00 7.108193861086639309e+00 7.589766226674095506e+00 8.532286140757104675e+00
-1.222250383025227372e+00 1.214246681357003865e+00 1.425908187316173414e+00 1.415925493687238745e+00 1.591502299896992323e+00 1.993751836246544951e+00 2.494755813289924795e+00 3.034536884592769379e+00 3.545502685359409600e+00 4.057046510948500995e+00 4.575916553294044675e+00 5.007024740246894368e+00 5.379036833336078516e+00 5.736486510676161998e+00 6.072665999686774896e+00 6.389229268644550430e+00 6.733766225824339813e+00 7.110626725909213519e+00 7.592199091496668828e+00 8.534719005579679774e+00
-1.262141655273793184e+00 1.174355409108438053e+00 1.386016915067607602e+00 1.376034221438672933e+00 1.551611027648426511e+00 1.953860563997979138e+00 2.454864541041358983e+00 2.994645612344203567e+00 3.505611413110843788e+00 4.017155238699935182e+00 4.536025281045478863e+00 4.967133467998328555e+00 5.339145561087512704e+00 5.696595238427596186e+00 6.032774727438209084e+00 6.349337996395984618e+00 6.693874953575774001e+00 7.070735453660647707e+00 7.552307819248103016e+00 8.494827733331113961e+00
-1.367797384358911295e+00 1.068699680023319942e+00 1.280361185982489491e+00 1.270378492353554822e+00 1.445955298563308400e+00 1.848204834912861028e+00 2.349208811956240872e+00 2.888989883259085456e+00 3.399955684025725677e+00 3.911499509614817516e+00 4.430369551960360752e+00 4.861477738913210445e+00 5.233489832002394593e+00 5.590939509342478075e+00 5.927118998353090973e+00 6.243682267310866507e+00 6.588219224490655890e+00 6.965079724575529596e+00 7.446652090162984905e+00 8.389172004245995851e+00
-1.597357481711953131e+00 8.391395826702781058e-01 1.050801088629447655e+00 1.040818395000512986e+00 1.216395201210266563e+00 1.618644737559819191e+00 2.119648714603199036e+00 2.659429785906043620e+00 3.170395586672683841e+00 3.681939412261775679e+00 4.200809454607318472e+00 4.631917641560168164e+00 5.003929734649353200e+00 5.361379411989436683e+00 5.697558901000048692e+00 6.014122169957824227e+00 6.358659127137613609e+00 6.735519627222487316e+00 7.217091992809943513e+00 8.159611906892953570e+00
-2.534943119551382296e+00 -9.844605516915105881e-02 1.132154507900184903e-01 1.032327571610838213e-01 2.788095633708373988e-01 6.810590997203900265e-01 1.182063076763769871e+00 1.721844148066614455e+00 2.232809948833254676e+00 2.744353774422346515e+00 3.263223816767889751e+00 3.694332003720738999e+00 4.066344096809924480e+00 4.423793774150007962e+00 4.759973263160619084e+00 5.076536532118394618e+00 5.421073489298184001e+00 5.797933989383057707e+00 6.279506354970514792e+00 7.222026269053523961e+00
