-7.382294916596996437e-01 1.770791564969369958e+00 2.133182186275170533e+00 2.284107486267677789e+00 2.305384045380178382e+00 2.294068729393620387e+00 2.332521807276705328e+00 2.484046366620610069e+00 2.644269030834268008e+00 2.780927283645238557e+00 3.119105890402487091e+00 3.397275516786877336e+00 3.595404453290339752e+00 3.744857526800286607e+00 3.866966909964095755e+00 3.957435769235512879e+00 4.011872400791059334e+00 4.031217885222135422e+00 3.971286050913319876e+00 3.682494028811570175e+00
-4.126403034752836874e-01 2.096380753153785914e+00 2.458771374459586490e+00 2.609696674452093745e+00 2.630973233564594338e+00 2.619657917578036344e+00 2.658110995461121284e+00 2.809635554805026025e+00 2.969858219018683965e+00 3.106516471829654513e+00 3.444695078586903048e+00 3.722864704971293293e+00 3.920993641474755265e+00 4.070446714984703007e+00 4.192556098148511268e+00 4.283024957419929279e+00 4.337461588975475735e+00 4.356807073406551822e+00 4.296875239097735388e+00 4.008083216995985687e+00
-1.544642960867186332e-01 2.354556760542350968e+00 2.716947381848151544e+00 2.867872681840658800e+00 2.889149240953159392e+00 2.877833924966601398e+00 2.916287002849686338e+00 3.067811562193591080e+00 3.228034226407249019e+00 3.364692479218219567e+00 3.702871085975468102e+00 3.981040712359858347e+00 4.179169648863320319e+00 4.328622722373268061e+00 4.450732105537076322e+00 4.541200964808494334e+00 4.595637596364040789e+00 4.614983080795116877e+00 4.555051246486300442e+00 4.266259224384550741e+00
6.544895551247353893e-02 2.574470012141543140e+00 2.936860633447343716e+00 3.087785933439850972e+00 3.109062492552351564e+00 3.097747176565793570e+00 3.136200254448878511e+00 3.287724813792783252e+00 3.447947478006441191e+00 3.584605730817411740e+00 3.922784337574660274e+00 4.200953963959050519e+00 4.399082900462512491e+00 4.548535973972459345e+00 4.670645357136269382e+00 4.761114216407685618e+00 4.815550847963232961e+00 4.834896332394308160e+00 4.774964498085493503e+00 4.486172475983742913e+00
2.561805951046047802e-01 2.765201651733674382e+00 3.127592273039474957e+00 3.278517573031982213e+00 3.299794132144482806e+00 3.288478816157924811e+00 3.326931894041009752e+00 3.478456453384914493e+00 3.638679117598572432e+00 3.775337370409542981e+00 4.113515977166791515e+00 4.391685603551181316e+00 4.589814540054644176e+00 4.739267613564591031e+00 4.861376996728400179e+00 4.951845855999817303e+00 5.006282487555363758e+00 5.025627971986439846e+00 4.965696137677624300e+00 4.676904115575874599e+00
4.300659403731521557e-01 2.939086997002221757e+00 3.301477618308022333e+00 3.452402918300529588e+00 3.473679477413030181e+00 3.462364161426472187e+00 3.500817239309557127e+00 3.652341798653461868e+00 3.812564462867119808e+00 3.949222715678090356e+00 4.287401322435338891e+00 4.565570948819729580e+00 4.763699885323191552e+00 4.913152958833138406e+00 5.035262341996947555e+00 5.125731201268364678e+00 5.180167832823912022e+00 5.199513317254987221e+00 5.139581482946171676e+00 4.850789460844421974e+00
5.836389593265147724e-01 3.092660015955584374e+00 3.455050637261384949e+00 3.605975937253892205e+00 3.627252496366392798e+00 3.615937180379834803e+00 3.654390258262919744e+00 3.805914817606824485e+00 3.966137481820482424e+00 4.102795734631452973e+00 4.440974341388701063e+00 4.719143967773091752e+00 4.917272904276553724e+00 5.066725977786500579e+00 5.188835360950310616e+00 5.279304220221726851e+00 5.333740851777274194e+00 5.353086336208349394e+00 5.293154501899534736e+00 5.004362479797784147e+00
7.170707061736845134e-01 3.226091762802754115e+00 3.588482384108554690e+00 3.739407684101061946e+00 3.760684243213562539e+00 3.749368927227004544e+00 3.787822005110089485e+00 3.939346564453994226e+00 4.099569228667652609e+00 4.236227481478622714e+00 4.574406088235871692e+00 4.852575714620261493e+00 5.050704651123723465e+00 5.200157724633671208e+00 5.322267107797479468e+00 5.412735967068897480e+00 5.467172598624443935e+00 5.486518083055520023e+00 5.426586248746703589e+00 5.137794226644953888e+00
8.404571000782024015e-01 3.349478156707272003e+00 3.711868778013072578e+00 3.862794078005579834e+00 3.884070637118080427e+00 3.872755321131522432e+00 3.911208399014607373e+00 4.062732958358512114e+00 4.222955622572170498e+00 4.359613875383140602e+00 4.697792482140389581e+00 4.975962108524779381e+00 5.174091045028241354e+00 5.323544118538189096e+00 5.445653501701997357e+00 5.536122360973415368e+00 5.590558992528961824e+00 5.609904476960037911e+00 5.549972642651221477e+00 5.261180620549471776e+00
1.025244821801596373e+00 3.534265878430665975e+00 3.896656499736466550e+00 4.047581799728973806e+00 4.068858358841474399e+00 4.057543042854916848e+00 4.095996120738001345e+00 4.247520680081906086e+00 4.407743344295564469e+00 4.544401597106534574e+00 4.882580203863783552e+00 5.160749830248173353e+00 5.358878766751635325e+00 5.508331840261583068e+00 5.630441223425391328e+00 5.720910082696809340e+00 5.775346714252355795e+00 5.794692198683431883e+00 5.734760364374615449e+00 5.445968342272865748e+00
