9.489333074040735561e-01 3.360929076580088104e+00 3.530272433374050056e+00 3.538537321392943635e+00 3.828738725884284655e+00 4.347749685798741659e+00 4.945373423214341813e+00 5.560252518224463536e+00 6.135169728892038599e+00 6.709058408932912165e+00 7.256618645892354280e+00 7.719314204955698422e+00 8.143196297255521188e+00 8.533660420086278009e+00 8.916718047889396814e+00 9.300899174921831047e+00 9.705492303351530126e+00 1.016923090696058551e+01 1.076726685330524447e+01 1.194578921485659251e+01
1.411628866467417698e+00 3.823624635643432246e+00 3.992967992437394198e+00 4.001232880456287333e+00 4.291434284947628797e+00 4.810445244862085801e+00 5.408068982277686843e+00 6.022948077287807678e+00 6.597865287955382740e+00 7.171753967996256307e+00 7.719314204955698422e+00 8.182009764019042564e+00 8.605891856318866218e+00 8.996355979149623039e+00 9.379413606952740068e+00 9.763594733985176077e+00 1.016818786241487516e+01 1.063192646602393054e+01 1.122996241236858950e+01 1.240848477391993576e+01
1.835510958767241352e+00 4.247506727943255456e+00 4.416850084737218296e+00 4.425114972756110987e+00 4.715316377247452451e+00 5.234327337161909455e+00 5.831951074577510497e+00 6.446830169587631332e+00 7.021747380255206394e+00 7.595636060296079961e+00 8.143196297255521188e+00 8.605891856318866218e+00 9.029773948618689872e+00 9.420238071449446693e+00 9.803295699252563722e+00 1.018747682628499973e+01 1.059206995471469881e+01 1.105580855832375420e+01 1.165384450466841315e+01 1.283236686621975942e+01
2.225975081597998173e+00 4.637970850774012277e+00 4.807314207567975117e+00 4.815579095586867808e+00 5.105780500078209272e+00 5.624791459992666276e+00 6.222415197408267318e+00 6.837294292418388153e+00 7.412211503085963216e+00 7.986100183126836782e+00 8.533660420086278009e+00 8.996355979149623039e+00 9.420238071449446693e+00 9.810702194280203514e+00 1.019375982208332054e+01 1.057794094911575655e+01 1.098253407754545563e+01 1.144627268115451102e+01 1.204430862749916997e+01 1.322283098905051624e+01
2.609032709401115202e+00 5.021028478577129306e+00 5.190371835371092146e+00 5.198636723389984837e+00 5.488838127881326301e+00 6.007849087795783305e+00 6.605472825211384347e+00 7.220351920221505182e+00 7.795269130889080245e+00 8.369157810929953811e+00 8.916718047889396814e+00 9.379413606952740068e+00 9.803295699252563722e+00 1.019375982208332054e+01 1.057681744988643757e+01 1.096099857691887358e+01 1.136559170534857266e+01 1.182933030895762805e+01 1.242736625530228700e+01 1.360588861685363327e+01
2.993213836433551212e+00 5.405209605609565315e+00 5.574552962403528156e+00 5.582817850422420847e+00 5.873019254913762310e+00 6.392030214828219314e+00 6.989653952243820356e+00 7.604533047253941191e+00 8.179450257921516254e+00 8.753338937962389821e+00 9.300899174921831047e+00 9.763594733985176077e+00 1.018747682628499973e+01 1.057794094911575655e+01 1.096099857691887358e+01 1.134517970395130959e+01 1.174977283238100867e+01 1.221351143599006406e+01 1.281154738233472301e+01 1.399006974388606928e+01
3.397806964863250290e+00 5.809802734039264394e+00 5.979146090833227234e+00 5.987410978852119925e+00 6.277612383343461389e+00 6.796623343257918393e+00 7.394247080673519434e+00 8.009126175683640270e+00 8.584043386351215332e+00 9.157932066392088899e+00 9.705492303351530126e+00 1.016818786241487516e+01 1.059206995471469881e+01 1.098253407754545563e+01 1.136559170534857266e+01 1.174977283238100867e+01 1.215436596081070775e+01 1.261810456441976314e+01 1.321614051076442209e+01 1.439466287231576835e+01
3.861545568472305678e+00 6.273541337648319782e+00 6.442884694442282623e+00 6.451149582461175314e+00 6.741350986952516777e+00 7.260361946866973781e+00 7.857985684282574823e+00 8.472864779292695658e+00 9.047781989960270721e+00 9.621670670001144288e+00 1.016923090696058551e+01 1.063192646602393054e+01 1.105580855832375420e+01 1.144627268115451102e+01 1.182933030895762805e+01 1.221351143599006406e+01 1.261810456441976314e+01 1.308184316802881852e+01 1.367987911437347748e+01 1.485840147592482374e+01
4.459581514816964187e+00 6.871577283992978735e+00 7.040920640786941576e+00 7.049185528805834267e+00 7.339386933297175730e+00 7.858397893211632734e+00 8.456021630627233776e+00 9.070900725637354611e+00 9.645817936304929674e+00 1.021970661634580324e+01 1.076726685330524447e+01 1.122996241236858950e+01 1.165384450466841315e+01 1.204430862749916997e+01 1.242736625530228700e+01 1.281154738233472301e+01 1.321614051076442209e+01 1.367987911437347748e+01 1.427791506071813643e+01 1.545643742226948270e+01
5.638103876368310452e+00 8.050099645544325000e+00 8.219443002338287840e+00 8.227707890357180531e+00 8.517909294848521995e+00 9.036920254762978999e+00 9.634543992178580041e+00 1.024942308718870088e+01 1.082434029785627594e+01 1.139822897789714951e+01 1.194578921485659251e+01 1.240848477391993576e+01 1.283236686621975942e+01 1.322283098905051624e+01 1.360588861685363327e+01 1.399006974388606928e+01 1.439466287231576835e+01 1.485840147592482374e+01 1.545643742226948270e+01 1.663495978382082896e+01
