1.105696134888667803e+00 3.127508244655683889e+00 3.520030861762483809e+00 3.740054460876690356e+00 3.863665467184958402e+00 3.931160088989698487e+00 3.952145173673005552e+00 3.935795629951719388e+00 3.866427943738112383e+00 3.641357262720422039e+00 3.641357262720422039e+00 3.866427943738112383e+00 3.935795629951719388e+00 3.952145173673005107e+00 3.931160088989698487e+00 3.863665467184958402e+00 3.740054460876690801e+00 3.520030861762483809e+00 3.127508244655683889e+00 1.105696134888667803e+00
1.522942420103831296e+00 3.544754529870847382e+00 3.937277146977647302e+00 4.157300746091854293e+00 4.280911752400122339e+00 4.348406374204861535e+00 4.369391458888168600e+00 4.353041915166882880e+00 4.283674228953275431e+00 4.058603547935585532e+00 4.058603547935585532e+00 4.283674228953275431e+00 4.353041915166882880e+00 4.369391458888168600e+00 4.348406374204861535e+00 4.280911752400122339e+00 4.157300746091854293e+00 3.937277146977647302e+00 3.544754529870847382e+00 1.522942420103831296e+00
1.875595152609607297e+00 3.897407262376623382e+00 4.289929879483423747e+00 4.509953478597630294e+00 4.633564484905898340e+00 4.701059106710637536e+00 4.722044191393944601e+00 4.705694647672658881e+00 4.636326961459051432e+00 4.411256280441361532e+00 4.411256280441361532e+00 4.636326961459051432e+00 4.705694647672658881e+00 4.722044191393944601e+00 4.701059106710637536e+00 4.633564484905898340e+00 4.509953478597630294e+00 4.289929879483423747e+00 3.897407262376623382e+00 1.875595152609607297e+00
2.205426843094171918e+00 4.227238952861188004e+00 4.619761569967987924e+00 4.839785169082194471e+00 4.963396175390462517e+00 5.030890797195202602e+00 5.051875881878509666e+00 5.035526338157223947e+00 4.966158651943616498e+00 4.741087970925926598e+00 4.741087970925926598e+00 4.966158651943616498e+00 5.035526338157223947e+00 5.051875881878508778e+00 5.030890797195202602e+00 4.963396175390462517e+00 4.839785169082194471e+00 4.619761569967987924e+00 4.227238952861188004e+00 2.205426843094171918e+00
2.518746394384812515e+00 4.540558504151828600e+00 4.933081121258628521e+00 5.153104720372835068e+00 5.276715726681103114e+00 5.344210348485843198e+00 5.365195433169150263e+00 5.348845889447863655e+00 5.279478203234257094e+00 5.054407522216566306e+00 5.054407522216566306e+00 5.279478203234257094e+00 5.348845889447863655e+00 5.365195433169150263e+00 5.344210348485843198e+00 5.276715726681103114e+00 5.153104720372835956e+00 4.933081121258628521e+00 4.540558504151828600e+00 2.518746394384812515e+00
2.819901036110711079e+00 4.841713145877727165e+00 5.234235762984527085e+00 5.454259362098733632e+00 5.577870368407001678e+00 5.645364990211741762e+00 5.666350074895048827e+00 5.650000531173763108e+00 5.580632844960155658e+00 5.355562163942465759e+00 5.355562163942465759e+00 5.580632844960155658e+00 5.650000531173763108e+00 5.666350074895047939e+00 5.645364990211741762e+00 5.577870368407001678e+00 5.454259362098733632e+00 5.234235762984527085e+00 4.841713145877727165e+00 2.819901036110711079e+00
3.140989022508573481e+00 5.162801132275589566e+00 5.555323749382389487e+00 5.775347348496596034e+00 5.898958354804864079e+00 5.966452976609604164e+00 5.987438061292911229e+00 5.971088517571624621e+00 5.901720831358018060e+00 5.676650150340327272e+00 5.676650150340327272e+00 5.901720831358018060e+00 5.971088517571624621e+00 5.987438061292911229e+00 5.966452976609604164e+00 5.898958354804864079e+00 5.775347348496596922e+00 5.555323749382389487e+00 5.162801132275589566e+00 3.140989022508573481e+00
3.472285784228996253e+00 5.494097893996012338e+00 5.886620511102812259e+00 6.106644110217018806e+00 6.230255116525286851e+00 6.297749738330026936e+00 6.318734823013334001e+00 6.302385279292048281e+00 6.233017593078440832e+00 6.007946912060750932e+00 6.007946912060750932e+00 6.233017593078440832e+00 6.302385279292048281e+00 6.318734823013333113e+00 6.297749738330026936e+00 6.230255116525286851e+00 6.106644110217018806e+00 5.886620511102812259e+00 5.494097893996012338e+00 3.472285784228996253e+00
3.881578302678379888e+00 5.903390412445395974e+00 6.295913029552195894e+00 6.515936628666402441e+00 6.639547634974670487e+00 6.707042256779410572e+00 6.728027341462717636e+00 6.711677797741431917e+00 6.642310111527824468e+00 6.417239430510134568e+00 6.417239430510134568e+00 6.642310111527824468e+00 6.711677797741431917e+00 6.728027341462716748e+00 6.707042256779410572e+00 6.639547634974670487e+00 6.515936628666402441e+00 6.295913029552195894e+00 5.903390412445395974e+00 3.881578302678379888e+00
4.714592343931052199e+00 6.736404453698068728e+00 7.128927070804868649e+00 7.348950669919075196e+00 7.472561676227343241e+00 7.540056298032083326e+00 7.561041382715390391e+00 7.544691838994104671e+00 7.475324152780497222e+00 7.250253471762807322e+00 7.250253471762807322e+00 7.475324152780497222e+00 7.544691838994104671e+00 7.561041382715389503e+00 7.540056298032083326e+00 7.472561676227343241e+00 7.348950669919075196e+00 7.128927070804868649e+00 6.736404453698068728e+00 4.714592343931052199e+00
