-1.501929809074766808e-01 2.606853484895520268e+00 3.143415026699775794e+00 3.491140845227242551e+00 3.769697065122128876e+00 3.981526211195120624e+00 4.169622449228636896e+00 4.355264156442641976e+00 4.570354766302727967e+00 5.527910241542153713e+00 inf inf inf inf inf inf inf inf inf inf
2.358904006875679471e-01 2.976026756481727986e+00 3.502256052426128363e+00 3.866385197005444141e+00 4.137633883806213220e+00 4.378482446544650131e+00 4.609407723108464694e+00 4.899323948373577764e+00 6.014586964528836788e+00 inf inf inf inf inf inf inf inf inf inf inf
5.609903989470552688e-01 3.296127193859668125e+00 3.830644926024184826e+00 4.195384267310783954e+00 4.491773475783951142e+00 4.765584888348415760e+00 5.097563557656785704e+00 6.270523587534212240e+00 inf inf inf inf inf inf inf inf inf inf inf inf
8.573042016978185131e-01 3.595753476124453840e+00 4.137299782833020245e+00 4.527803583364166329e+00 4.847957805741030413e+00 5.222732933878363681e+00 6.430870616535372619e+00 inf inf inf inf inf inf inf inf inf inf inf inf inf
1.124613700219454060e+00 3.869821391591848680e+00 4.438413581465191271e+00 4.845459896137272793e+00 5.272890993028626738e+00 6.526192619535626349e+00 inf inf inf inf inf inf inf inf inf inf inf inf inf inf
1.391707844759972446e+00 4.159520238680972426e+00 4.748293007892263162e+00 5.272445426409047897e+00 6.587744319414996497e+00 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf
1.645788766622471755e+00 4.451199114126113798e+00 5.148617392761931200e+00 6.538756585354573048e+00 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf
1.911624671088762994e+00 4.832991326853413483e+00 6.401741212213369892e+00 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf
2.228575493025648058e+00 6.029670917737769642e+00 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf
2.905477273911785119e+00 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf
