-3.531223627901849405e-01 2.153910782106355448e+00 2.502092304158992420e+00 2.631795167033563310e+00 2.631710277134708509e+00 2.637711058728957170e+00 2.722677440235639512e+00 2.921920520120764753e+00 3.123074987199724095e+00 3.315473895342157640e+00 3.680525826553192825e+00 3.976695929266642171e+00 4.195791799011973744e+00 4.372633806269865531e+00 4.514095832609039682e+00 4.629749952125349566e+00 4.722286901408192961e+00 4.775031474006649290e+00 4.779447223617774299e+00 4.663251303440607565e+00
4.572255587291795820e-03 2.511605400483832184e+00 2.859786922536469156e+00 2.989489785411040046e+00 2.989404895512185245e+00 2.995405677106433906e+00 3.080372058613116248e+00 3.279615138498241489e+00 3.480769605577200831e+00 3.673168513719634376e+00 4.038220444930669117e+00 4.334390547644119351e+00 4.553486417389450480e+00 4.730328424647342267e+00 4.871790450986516419e+00 4.987444570502826302e+00 5.079981519785669697e+00 5.132726092384126915e+00 5.137141841995250147e+00 5.020945921818084301e+00
3.032888184304889378e-01 2.810321963327029327e+00 3.158503485379666298e+00 3.288206348254237188e+00 3.288121458355382387e+00 3.294122239949631048e+00 3.379088621456313390e+00 3.578331701341438631e+00 3.779486168420397973e+00 3.971885076562831074e+00 4.336937007773866704e+00 4.633107110487316049e+00 4.852202980232647178e+00 5.029044987490539853e+00 5.170507013829713117e+00 5.286161133346023888e+00 5.378698082628867283e+00 5.431442655227323613e+00 5.435858404838447733e+00 5.319662484661280999e+00
5.644010302764046472e-01 3.071434175172945036e+00 3.419615697225582007e+00 3.549318560100152897e+00 3.549233670201298096e+00 3.555234451795546757e+00 3.640200833302229100e+00 3.839443913187354340e+00 4.040598380266313683e+00 4.232997288408746783e+00 4.598049219619782413e+00 4.894219322333231759e+00 5.113315192078562887e+00 5.290157199336455562e+00 5.431619225675628826e+00 5.547273345191939597e+00 5.639810294474782992e+00 5.692554867073239322e+00 5.696970616684363442e+00 5.580774696507196708e+00
8.060895794256075497e-01 3.313122724322147938e+00 3.661304246374784910e+00 3.791007109249355800e+00 3.790922219350500999e+00 3.796923000944749660e+00 3.881889382451432002e+00 4.081132462336556799e+00 4.282286929415516141e+00 4.474685837557950130e+00 4.839737768768985759e+00 5.135907871482434217e+00 5.355003741227766234e+00 5.531845748485658021e+00 5.673307774824832173e+00 5.788961894341142056e+00 5.881498843623985451e+00 5.934243416222441780e+00 5.938659165833566789e+00 5.822463245656400055e+00
1.031444705544657392e+00 3.538477850441197781e+00 3.886659372493834752e+00 4.016362235368405642e+00 4.016277345469550397e+00 4.022278127063799502e+00 4.107244508570481401e+00 4.306487588455606641e+00 4.507642055534565984e+00 4.700040963676999972e+00 5.065092894888035602e+00 5.361262997601484059e+00 5.580358867346816076e+00 5.757200874604707863e+00 5.898662900943882015e+00 6.014317020460191898e+00 6.106853969743035293e+00 6.159598542341491623e+00 6.164014291952616631e+00 6.047818371775449897e+00
1.247326861838438106e+00 3.754360006734978494e+00 4.102541528787615022e+00 4.232244391662186800e+00 4.232159501763331555e+00 4.238160283357579772e+00 4.323126664864262558e+00 4.522369744749387799e+00 4.723524211828347141e+00 4.915923119970780242e+00 5.280975051181815871e+00 5.577145153895265217e+00 5.796241023640596346e+00 5.973083030898488133e+00 6.114545057237663173e+00 6.230199176753972168e+00 6.322736126036815563e+00 6.375480698635272780e+00 6.379896448246396901e+00 6.263700528069231055e+00
1.461472431854339948e+00 3.968505576750880337e+00 4.316687098803517308e+00 4.446389961678088198e+00 4.446305071779233842e+00 4.452305853373482059e+00 4.537272234880164845e+00 4.736515314765290086e+00 4.937669781844249428e+00 5.130068689986682529e+00 5.495120621197717270e+00 5.791290723911167504e+00 6.010386593656498633e+00 6.187228600914390420e+00 6.328690627253564571e+00 6.444344746769874455e+00 6.536881696052717849e+00 6.589626268651175067e+00 6.594042018262298299e+00 6.477846098085132454e+00
1.706733565362207994e+00 4.213766710258748383e+00 4.561948232311385354e+00 4.691651095185956244e+00 4.691566205287100999e+00 4.697566986881350104e+00 4.782533368388032002e+00 4.981776448273157243e+00 5.182930915352116585e+00 5.375329823494550574e+00 5.740381754705586204e+00 6.036551857419034661e+00 6.255647727164366678e+00 6.432489734422258465e+00 6.573951760761432617e+00 6.689605880277742500e+00 6.782142829560585895e+00 6.834887402159042225e+00 6.839303151770167233e+00 6.723107231593000499e+00
2.159220699948085187e+00 4.666253844844625576e+00 5.014435366897262547e+00 5.144138229771833437e+00 5.144053339872979080e+00 5.150054121467227297e+00 5.235020502973910084e+00 5.434263582859035324e+00 5.635418049937994667e+00 5.827816958080427767e+00 6.192868889291462509e+00 6.489038992004912743e+00 6.708134861750243871e+00 6.884976869008135658e+00 7.026438895347309810e+00 7.142093014863619693e+00 7.234629964146463088e+00 7.287374536744920306e+00 7.291790286356043538e+00 7.175594366178877692e+00
