-2.451931342985935736e-01 2.154922903897538156e+00 2.302072617830877022e+00 2.330080751145653828e+00 2.683942222435976355e+00 3.260131401293381526e+00 3.905345337046218113e+00 4.553117178514620278e+00 5.161118060260814211e+00 5.758599986694213690e+00 6.325734125243487327e+00 6.806654533365710691e+00 7.253652468140678877e+00 7.674244712533562662e+00 8.064868956677813117e+00 8.469696989769623485e+00 8.916220351406517253e+00 9.388420484027546919e+00 1.006843475260383158e+01 1.132304862137053547e+01
1.283504813486540108e-01 2.528466519544785740e+00 2.675616233478124606e+00 2.703624366792901412e+00 3.057485838083223939e+00 3.633675016940629110e+00 4.278888952693465697e+00 4.926660794161868751e+00 5.534661675908061795e+00 6.132143602341461275e+00 6.699277740890734023e+00 7.180198149012959163e+00 7.627196083787925573e+00 8.047788328180811135e+00 8.438412572325061589e+00 8.843240605416871958e+00 9.289763967053765725e+00 9.761964099674795392e+00 1.044197836825108006e+01 1.169659223701778394e+01
4.464840975923496380e-01 2.846600135788481367e+00 2.993749849721820233e+00 3.021757983036597039e+00 3.375619454326919566e+00 3.951808633184324737e+00 4.597022568937161324e+00 5.244794410405564378e+00 5.852795292151757423e+00 6.450277218585156902e+00 7.017411357134429650e+00 7.498331765256654791e+00 7.945329700031621201e+00 8.365921944424506762e+00 8.756546188568757216e+00 9.161374221660567585e+00 9.607897583297461352e+00 1.008009771591849102e+01 1.076011198449477568e+01 1.201472585326147957e+01
7.340690143586181549e-01 3.134185052554749884e+00 3.281334766488088750e+00 3.309342899802865556e+00 3.663204371093188083e+00 4.239393549950593254e+00 4.884607485703430285e+00 5.532379327171832450e+00 6.140380208918026383e+00 6.737862135351425863e+00 7.304996273900698611e+00 7.785916682022922863e+00 8.232914616797890162e+00 8.653506861190773947e+00 9.044131105335026177e+00 9.448959138426836546e+00 9.895482500063728537e+00 1.036768263268475820e+01 1.104769690126104464e+01 1.230231077002774853e+01
9.932147981572958528e-01 3.393330836353427582e+00 3.540480550286766448e+00 3.568488683601543254e+00 3.922350154891865781e+00 4.498539333749270952e+00 5.143753269502107983e+00 5.791525110970510148e+00 6.399525992716704081e+00 6.997007919150103561e+00 7.564142057699376309e+00 8.045062465821601450e+00 8.492060400596567860e+00 8.912652644989453421e+00 9.303276889133702099e+00 9.708104922225512468e+00 1.015462828386240801e+01 1.062682841648343768e+01 1.130684268505972057e+01 1.256145655382642445e+01
1.246883296872852931e+00 3.646999335068984660e+00 3.794149049002323526e+00 3.822157182317100332e+00 4.176018653607423303e+00 4.752207832464828030e+00 5.397421768217665061e+00 6.045193609686067227e+00 6.653194491432261160e+00 7.250676417865660639e+00 7.817810556414933387e+00 8.298730964537156751e+00 8.745728899312124938e+00 9.166321143705008723e+00 9.556945387849260953e+00 9.961773420941071322e+00 1.040829678257796331e+01 1.088049691519899298e+01 1.156051118377527942e+01 1.281512505254198331e+01
1.495604200018890495e+00 3.895720238215022224e+00 4.042869952148361534e+00 4.070878085463137452e+00 4.424739556753459979e+00 5.000928735610865594e+00 5.646142671363701737e+00 6.293914512832104791e+00 6.901915394578297835e+00 7.499397321011697315e+00 8.066531459560970063e+00 8.547451867683195204e+00 8.994449802458163390e+00 9.415042046851047175e+00 9.805666290995297629e+00 1.021049432408710800e+01 1.065701768572400177e+01 1.112921781834503143e+01 1.180923208692131610e+01 1.306384595568801998e+01
1.757893661079051206e+00 4.158009699275183380e+00 4.305159413208521357e+00 4.333167546523299052e+00 4.687029017813621579e+00 5.263218196671026305e+00 5.908432132423863337e+00 6.556203973892265502e+00 7.164204855638459435e+00 7.761686782071858914e+00 8.328820920621131663e+00 8.809741328743356803e+00 9.256739263518323213e+00 9.677331507911208774e+00 1.006795575205545745e+01 1.047278378514726782e+01 1.091930714678416336e+01 1.139150727940519303e+01 1.207152154798147592e+01 1.332613541674817981e+01
2.052952659498945565e+00 4.453068697695076850e+00 4.600218411628416604e+00 4.628226544943192522e+00 4.982088016233515049e+00 5.558277195090920664e+00 6.203491130843756807e+00 6.851262972312159860e+00 7.459263854058352905e+00 8.056745780491752384e+00 8.623879919041026909e+00 9.104800327163250273e+00 9.551798261938216683e+00 9.972390506331102245e+00 1.036301475047535270e+01 1.076784278356716307e+01 1.121436614520405683e+01 1.168656627782508650e+01 1.236658054640137117e+01 1.362119441516807505e+01
2.630628809783964073e+00 5.030744847980095358e+00 5.177894561913435112e+00 5.205902695228211030e+00 5.559764166518533557e+00 6.135953345375939172e+00 6.781167281128775315e+00 7.428939122597178368e+00 8.036940004343371413e+00 8.634421930776770893e+00 9.201556069326045417e+00 9.682476477448268781e+00 1.012947441222323519e+01 1.055006665661612075e+01 1.094069090076037121e+01 1.134551893385218158e+01 1.179204229548907534e+01 1.226424242811010501e+01 1.294425669668638967e+01 1.419887056545309356e+01
