2.126022821483215530e-01 2.624598051324336101e+00 2.793941408118298053e+00 2.802206296137191632e+00 3.092407700628532652e+00 3.611418660542989656e+00 4.209042397958590698e+00 4.823921492968711533e+00 5.398838703636286596e+00 5.972727383677160162e+00 6.520287620636602277e+00 6.982983179699946419e+00 7.406865271999770073e+00 7.797329394830526894e+00 8.180387022633643923e+00 8.564568149666079933e+00 8.969161278095779011e+00 9.432899881704834399e+00 1.003093582804949335e+01 1.120945818960083962e+01
6.298485673634850457e-01 3.041844336539499594e+00 3.211187693333461546e+00 3.219452581352355125e+00 3.509653985843696145e+00 4.028664945758153593e+00 4.626288683173753746e+00 5.241167778183874582e+00 5.816084988851450532e+00 6.389973668892324099e+00 6.937533905851765326e+00 7.400229464915110356e+00 7.824111557214934010e+00 8.214575680045690831e+00 8.597633307848807860e+00 8.981814434881243869e+00 9.386407563310942948e+00 9.850146166919998336e+00 1.044818211326465729e+01 1.162670447481600355e+01
9.825012998692610466e-01 3.394497069045275595e+00 3.563840425839237547e+00 3.572105313858131126e+00 3.862306718349472145e+00 4.381317678263929594e+00 4.978941415679529747e+00 5.593820510689650582e+00 6.168737721357226533e+00 6.742626401398100100e+00 7.290186638357541327e+00 7.752882197420886357e+00 8.176764289720710011e+00 8.567228412551466832e+00 8.950286040354583861e+00 9.334467167387019870e+00 9.739060295816718948e+00 1.020279889942577434e+01 1.080083484577043329e+01 1.197935720732177955e+01
1.312332990353825668e+00 3.724328759529840216e+00 3.893672116323802168e+00 3.901937004342695747e+00 4.192138408834036767e+00 4.711149368748493771e+00 5.308773106164094813e+00 5.923652201174215648e+00 6.498569411841790711e+00 7.072458091882664277e+00 7.620018328842106392e+00 8.082713887905450534e+00 8.506595980205274188e+00 8.897060103036031009e+00 9.280117730839148038e+00 9.664298857871584048e+00 1.006889198630128313e+01 1.053263058991033851e+01 1.113066653625499747e+01 1.230918889780634373e+01
1.625652541644466265e+00 4.037648310820481257e+00 4.206991667614442321e+00 4.215256555633336788e+00 4.505457960124677363e+00 5.024468920039134368e+00 5.622092657454734521e+00 6.236971752464856245e+00 6.811888963132431307e+00 7.385777643173304874e+00 7.933337880132746989e+00 8.396033439196092019e+00 8.819915531495915673e+00 9.210379654326672494e+00 9.593437282129787746e+00 9.977618409162225532e+00 1.038221153759192461e+01 1.084595014120098000e+01 1.144398608754563895e+01 1.262250844909698344e+01
1.926807183370364829e+00 4.338802952546378933e+00 4.508146309340341773e+00 4.516411197359234464e+00 4.806612601850575928e+00 5.325623561765032932e+00 5.923247299180633973e+00 6.538126394190754809e+00 7.113043604858329871e+00 7.686932284899203438e+00 8.234492521858644665e+00 8.697188080921989695e+00 9.121070173221813349e+00 9.511534296052570170e+00 9.894591923855687199e+00 1.027877305088812321e+01 1.068336617931782229e+01 1.114710478292687768e+01 1.174514072927153663e+01 1.292366309082288289e+01
2.247895169768227230e+00 4.659890938944242222e+00 4.829234295738203286e+00 4.837499183757097754e+00 5.127700588248438329e+00 5.646711548162895333e+00 6.244335285578495487e+00 6.859214380588617210e+00 7.434131591256192273e+00 8.008020271297066728e+00 8.555580508256507954e+00 9.018276067319852984e+00 9.442158159619676638e+00 9.832622282450433460e+00 1.021567991025354871e+01 1.059986103728598650e+01 1.100445416571568558e+01 1.146819276932474096e+01 1.206622871566939992e+01 1.324475107722074441e+01
2.579191931488650003e+00 4.991187700664664106e+00 5.160531057458626947e+00 5.168795945477519638e+00 5.458997349968861101e+00 5.978008309883318105e+00 6.575632047298919147e+00 7.190511142309039982e+00 7.765428352976615045e+00 8.339317033017488612e+00 8.886877269976931615e+00 9.349572829040274868e+00 9.773454921340098522e+00 1.016391904417085534e+01 1.054697667197397237e+01 1.093115779900640838e+01 1.133575092743610746e+01 1.179948953104516285e+01 1.239752547738982180e+01 1.357604783894116807e+01
2.988484449938033638e+00 5.400480219114047742e+00 5.569823575908010582e+00 5.578088463926903273e+00 5.868289868418244737e+00 6.387300828332701741e+00 6.984924565748302783e+00 7.599803660758423618e+00 8.174720871425998681e+00 8.748609551466872247e+00 9.296169788426315250e+00 9.758865347489658504e+00 1.018274743978948216e+01 1.057321156262023898e+01 1.095626919042335601e+01 1.134045031745579202e+01 1.174504344588549110e+01 1.220878204949454648e+01 1.280681799583920544e+01 1.398534035739055170e+01
3.821498491190706392e+00 6.233494260366720496e+00 6.402837617160683337e+00 6.411102505179576028e+00 6.701303909670917491e+00 7.220314869585374495e+00 7.817938607000975537e+00 8.432817702011096372e+00 9.007734912678671435e+00 9.581623592719545002e+00 1.012918382967898623e+01 1.059187938874233126e+01 1.101576148104215491e+01 1.140622560387291173e+01 1.178928323167602876e+01 1.217346435870846477e+01 1.257805748713816385e+01 1.304179609074721924e+01 1.363983203709187819e+01 1.481835439864322446e+01
