-1.709395909972915018e+00 7.384055759977594668e-01 9.705364516945991227e-01 9.631024869571480629e-01 1.087255121796723678e+00 1.429907989042734417e+00 1.882808871814304119e+00 2.383529593725741691e+00 2.858047383587335233e+00 3.340067976847509446e+00 3.840490613865664926e+00 4.257736899080828863e+00 4.610389631586604864e+00 4.940221322071169041e+00 5.253540873361809638e+00 5.554695515087708202e+00 5.875783501485570604e+00 6.207080263205993376e+00 6.616372781655377011e+00 7.449386822908049766e+00
-1.470076451684264818e+00 9.777250342864096666e-01 1.209855909983249322e+00 1.202421945245798263e+00 1.326574580085373878e+00 1.669227447331384617e+00 2.122128330102954319e+00 2.622849052014391447e+00 3.097366841875985877e+00 3.579387435136159645e+00 4.079810072154314682e+00 4.497056357369478619e+00 4.849709089875254620e+00 5.179540780359818797e+00 5.492860331650460282e+00 5.794014973376357958e+00 6.115102959774221247e+00 6.446399721494643131e+00 6.855692239944026767e+00 7.688706281196699521e+00
-1.342664138611311619e+00 1.105137347359362865e+00 1.337268223056202521e+00 1.329834258318751461e+00 1.453986893158327076e+00 1.796639760404337816e+00 2.249540643175907739e+00 2.750261365087344867e+00 3.224779154948938853e+00 3.706799748209112622e+00 4.207222385227268546e+00 4.624468670442431595e+00 4.977121402948207596e+00 5.306953093432772661e+00 5.620272644723413258e+00 5.921427286449311822e+00 6.242515272847174224e+00 6.573812034567596996e+00 6.983104553016980631e+00 7.816118594269653386e+00
-1.261447158767625476e+00 1.186354327203049008e+00 1.418485202899888664e+00 1.411051238162437604e+00 1.535203873002013220e+00 1.877856740248023959e+00 2.330757623019593439e+00 2.831478344931031010e+00 3.305996134792624996e+00 3.788016728052799209e+00 4.288439365070954246e+00 4.705685650286118182e+00 5.058338382791894183e+00 5.388170073276458361e+00 5.701489624567098957e+00 6.002644266292997521e+00 6.323732252690859923e+00 6.655029014411282695e+00 7.064321532860666331e+00 7.897335574113339085e+00
-1.217017437086168830e+00 1.230784048884505655e+00 1.462914924581345311e+00 1.455480959843894251e+00 1.579633594683469866e+00 1.922286461929480605e+00 2.375187344701050307e+00 2.875908066612487879e+00 3.350425856474081421e+00 3.832446449734255634e+00 4.332869086752411114e+00 4.750115371967574163e+00 5.102768104473350164e+00 5.432599794957915229e+00 5.745919346248555826e+00 6.047073987974454390e+00 6.368161974372316791e+00 6.699458736092739564e+00 7.108751254542123199e+00 7.941765295794795954e+00
-1.214584572263595064e+00 1.233216913707079421e+00 1.465347789403919077e+00 1.457913824666468017e+00 1.582066459506043632e+00 1.924719326752054371e+00 2.377620209523624073e+00 2.878340931435061201e+00 3.352858721296655631e+00 3.834879314556829399e+00 4.335301951574985324e+00 4.752548236790148373e+00 5.105200969295924374e+00 5.435032659780489439e+00 5.748352211071129148e+00 6.049506852797028600e+00 6.370594839194890113e+00 6.701891600915313774e+00 7.111184119364697409e+00 7.944198160617370164e+00
-1.254475844512160876e+00 1.193325641458513608e+00 1.425456517155353264e+00 1.418022552417902205e+00 1.542175187257477820e+00 1.884828054503488559e+00 2.337728937275058261e+00 2.838449659186495388e+00 3.312967449048089819e+00 3.794988042308263587e+00 4.295410679326419512e+00 4.712656964541582560e+00 5.065309697047358561e+00 5.395141387531923627e+00 5.708460938822563335e+00 6.009615580548462788e+00 6.330703566946324301e+00 6.662000328666747961e+00 7.071292847116131597e+00 7.904306888368804351e+00
-1.360131573597278987e+00 1.087669912373395498e+00 1.319800788070235154e+00 1.312366823332784094e+00 1.436519458172359709e+00 1.779172325418370448e+00 2.232073208189940150e+00 2.732793930101377278e+00 3.207311719962971708e+00 3.689332313223145476e+00 4.189754950241301401e+00 4.607001235456464450e+00 4.959653967962240451e+00 5.289485658446805516e+00 5.602805209737445225e+00 5.903959851463344677e+00 6.225047837861206190e+00 6.556344599581629851e+00 6.965637118031013486e+00 7.798651159283686241e+00
-1.589691670950320823e+00 8.581098150203536612e-01 1.090240690717193317e+00 1.082806725979742257e+00 1.206959360819317872e+00 1.549612228065328612e+00 2.002513110836898313e+00 2.503233832748335885e+00 2.977751622609929427e+00 3.459772215870103640e+00 3.960194852888259121e+00 4.377441138103423057e+00 4.730093870609199058e+00 5.059925561093763235e+00 5.373245112384403832e+00 5.674399754110302396e+00 5.995487740508164798e+00 6.326784502228587570e+00 6.736077020677971205e+00 7.569091061930643960e+00
-2.527277308789749988e+00 -7.947582281907550339e-02 1.526550528777641524e-01 1.452210881403130927e-01 2.693737229798887078e-01 6.120265902258994473e-01 1.064927472997469149e+00 1.565648194908906499e+00 2.040165984770500707e+00 2.522186578030674475e+00 3.022609215048829956e+00 3.439855500263993449e+00 3.792508232769769450e+00 4.122339923254333627e+00 4.435659474544975112e+00 4.736814116270872788e+00 5.057902102668736077e+00 5.389198864389157961e+00 5.798491382838541597e+00 6.631505424091214351e+00
