-8.123774396727951874e-01 1.665613759198934396e+00 1.954627754129633299e+00 1.988977890004020921e+00 2.001970574445721240e+00 2.175697821818310285e+00 2.471241758873051531e+00 2.849367325126793471e+00 3.215322438415642026e+00 3.588415175394680467e+00 4.042127978989519477e+00 4.399822597366995325e+00 4.698539160210192911e+00 4.959651372056108620e+00 5.201339921205311967e+00 5.426695047324361809e+00 5.642577203618142079e+00 5.856722773634043477e+00 6.101983907141912411e+00 6.554471041727788716e+00
-4.867882514883792311e-01 1.991202947383350352e+00 2.280216942314049255e+00 2.314567078188436877e+00 2.327559762630137197e+00 2.501287010002726241e+00 2.796830947057467487e+00 3.174956513311209427e+00 3.540911626600057982e+00 3.914004363579096868e+00 4.367717167173934989e+00 4.725411785551411725e+00 5.024128348394608423e+00 5.285240560240524132e+00 5.526929109389727479e+00 5.752284235508777321e+00 5.968166391802558479e+00 6.182311961818459878e+00 6.427573095326327923e+00 6.880060229912205116e+00
-2.286122440998141769e-01 2.249378954771915406e+00 2.538392949702614310e+00 2.572743085577001931e+00 2.585735770018702251e+00 2.759463017391291295e+00 3.055006954446032541e+00 3.433132520699774481e+00 3.799087633988623036e+00 4.172180370967661922e+00 4.625893174562500043e+00 4.983587792939976779e+00 5.282304355783173477e+00 5.543416567629089187e+00 5.785105116778292533e+00 6.010460242897342376e+00 6.226342399191123533e+00 6.440487969207024932e+00 6.685749102714892977e+00 7.138236237300770171e+00
-8.698992500622004798e-03 2.469292206371107579e+00 2.758306201301806482e+00 2.792656337176194103e+00 2.805649021617894423e+00 2.979376268990483467e+00 3.274920206045224713e+00 3.653045772298966654e+00 4.019000885587814764e+00 4.392093622566854094e+00 4.845806426161692215e+00 5.203501044539168952e+00 5.502217607382366538e+00 5.763329819228282247e+00 6.005018368377484705e+00 6.230373494496534548e+00 6.446255650790314817e+00 6.660401220806217104e+00 6.905662354314085150e+00 7.358149488899962343e+00
1.820326470915092365e-01 2.660023845963238820e+00 2.949037840893937723e+00 2.983387976768325345e+00 2.996380661210025664e+00 3.170107908582614709e+00 3.465651845637355954e+00 3.843777411891097895e+00 4.209732525179946450e+00 4.582825262158984891e+00 5.036538065753823901e+00 5.394232684131299749e+00 5.692949246974497335e+00 5.954061458820413044e+00 6.195750007969616391e+00 6.421105134088666233e+00 6.636987290382446503e+00 6.851132860398347901e+00 7.096393993906216835e+00 7.548881128492093140e+00
3.559179923600566120e-01 2.833909191231786195e+00 3.122923186162485099e+00 3.157273322036872720e+00 3.170266006478573040e+00 3.343993253851162084e+00 3.639537190905903330e+00 4.017662757159644826e+00 4.383617870448493825e+00 4.756710607427532267e+00 5.210423411022370388e+00 5.568118029399848012e+00 5.866834592243044710e+00 6.127946804088960420e+00 6.369635353238162878e+00 6.594990479357212720e+00 6.810872635650993878e+00 7.025018205666896165e+00 7.270279339174763322e+00 7.722766473760641404e+00
5.094910113134192287e-01 2.987482210185148812e+00 3.276496205115847715e+00 3.310846340990235337e+00 3.323839025431935656e+00 3.497566272804524701e+00 3.793110209859265947e+00 4.171235776113007887e+00 4.537190889401855998e+00 4.910283626380895328e+00 5.363996429975733449e+00 5.721691048353210185e+00 6.020407611196407771e+00 6.281519823042323480e+00 6.523208372191525939e+00 6.748563498310575781e+00 6.964445654604356051e+00 7.178591224620258338e+00 7.423852358128126383e+00 7.876339492714003576e+00
6.429227581605889696e-01 3.120913957032318553e+00 3.409927951963017456e+00 3.444278087837405078e+00 3.457270772279105397e+00 3.630998019651694442e+00 3.926541956706435688e+00 4.304667522960177628e+00 4.670622636249026627e+00 5.043715373228065069e+00 5.497428176822903190e+00 5.855122795200379926e+00 6.153839358043576624e+00 6.414951569889492333e+00 6.656640119038695680e+00 6.881995245157745522e+00 7.097877401451526680e+00 7.312022971467428079e+00 7.557284104975296124e+00 8.009771239561173317e+00
7.663091520651068578e-01 3.244300350936836441e+00 3.533314345867535344e+00 3.567664481741922966e+00 3.580657166183623286e+00 3.754384413556212330e+00 4.049928350610953132e+00 4.428053916864695516e+00 4.794009030153544515e+00 5.167101767132582957e+00 5.620814570727421078e+00 5.978509189104897814e+00 6.277225751948094512e+00 6.538337963794010221e+00 6.780026512943213568e+00 7.005381639062263410e+00 7.221263795356044568e+00 7.435409365371945967e+00 7.680670498879814012e+00 8.133157633465691205e+00
9.510968737885008295e-01 3.429088072660230413e+00 3.718102067590929316e+00 3.752452203465316938e+00 3.765444887907017257e+00 3.939172135279606302e+00 4.234716072334347103e+00 4.612841638588089488e+00 4.978796751876938487e+00 5.351889488855976929e+00 5.805602292450815050e+00 6.163296910828291786e+00 6.462013473671488484e+00 6.723125685517404193e+00 6.964814234666607540e+00 7.190169360785657382e+00 7.406051517079438540e+00 7.620197087095339938e+00 7.865458220603207984e+00 8.317945355189085177e+00
