-1.751131835406828596e+00 7.171979863859472282e-01 9.880193494389066799e-01 1.003152567807684026e+00 1.045545150696484349e+00 1.274473152382913366e+00 1.622041430181119015e+00 2.043912831542995523e+00 2.446687264455472466e+00 2.858593335559990400e+00 3.330071621376542002e+00 3.703615237023789586e+00 4.021748853267485657e+00 4.309333770033753730e+00 4.568479553832431428e+00 4.822148052547988506e+00 5.070868955694026070e+00 5.333158416754186781e+00 5.628217415174081140e+00 6.205893565459099648e+00
-1.555969297963018860e+00 9.123605238297569642e-01 1.183181886882716416e+00 1.198315105251493762e+00 1.240707688140294085e+00 1.469635689826723102e+00 1.817203967624928751e+00 2.239075368986805259e+00 2.641849801899281758e+00 3.053755873003799692e+00 3.525234158820351738e+00 3.898777774467599322e+00 4.216911390711294949e+00 4.504496307477563022e+00 4.763642091276240720e+00 5.017310589991797798e+00 5.266031493137836250e+00 5.528320954197996073e+00 5.823379952617891320e+00 6.401056102902909828e+00
-1.481971768130907252e+00 9.863580536618685723e-01 1.257179416714828024e+00 1.272312635083605370e+00 1.314705217972405693e+00 1.543633219658834710e+00 1.891201497457040359e+00 2.313072898818917089e+00 2.715847331731393588e+00 3.127753402835911523e+00 3.599231688652463568e+00 3.972775304299711152e+00 4.290908920543406779e+00 4.578493837309674852e+00 4.837639621108352550e+00 5.091308119823909628e+00 5.340029022969947192e+00 5.602318484030107903e+00 5.897377482450002262e+00 6.475053632735020770e+00
-1.459541386847207134e+00 1.008788434945568691e+00 1.279609797998528142e+00 1.294743016367305488e+00 1.337135599256105811e+00 1.566063600942534828e+00 1.913631878740740477e+00 2.335503280102616763e+00 2.738277713015093706e+00 3.150183784119611641e+00 3.621662069936163242e+00 3.995205685583410826e+00 4.313339301827106453e+00 4.600924218593375414e+00 4.860070002392053112e+00 5.113738501107610190e+00 5.362459404253647755e+00 5.624748865313808466e+00 5.919807863733702824e+00 6.497484014018721332e+00
-1.467450670816157654e+00 1.000879150976618170e+00 1.271700514029577622e+00 1.286833732398354968e+00 1.329226315287155291e+00 1.558154316973584308e+00 1.905722594771789957e+00 2.327593996133666465e+00 2.730368429046142964e+00 3.142274500150660899e+00 3.613752785967212944e+00 3.987296401614460528e+00 4.305430017858156155e+00 4.593014934624424228e+00 4.852160718423101926e+00 5.105829217138659004e+00 5.354550120284697456e+00 5.616839581344857280e+00 5.911898579764752526e+00 6.489574730049771034e+00
-1.516545339062838949e+00 9.517844827299368760e-01 1.222605845782896328e+00 1.237739064151673674e+00 1.280131647040473997e+00 1.509059648726903013e+00 1.856627926525108663e+00 2.278499327886985171e+00 2.681273760799461670e+00 3.093179831903979604e+00 3.564658117720531649e+00 3.938201733367779234e+00 4.256335349611474861e+00 4.543920266377742934e+00 4.803066050176420632e+00 5.056734548891977710e+00 5.305455452038016162e+00 5.567744913098175985e+00 5.862803911518071232e+00 6.440480061803089740e+00
-1.626327116287323848e+00 8.420027055054519760e-01 1.112824068558411428e+00 1.127957286927188774e+00 1.170349869815989097e+00 1.399277871502418114e+00 1.746846149300623763e+00 2.168717550662500493e+00 2.571491983574976992e+00 2.983398054679494926e+00 3.454876340496046971e+00 3.828419956143294556e+00 4.146553572386990183e+00 4.434138489153258256e+00 4.693284272951935954e+00 4.946952771667493032e+00 5.195673674813530596e+00 5.457963135873691307e+00 5.753022134293585665e+00 6.330698284578604174e+00
-1.812211065753418726e+00 6.561187560393570983e-01 9.269401190923165501e-01 9.420733374610938959e-01 9.844659203498942190e-01 1.213393922036323236e+00 1.560962199834528885e+00 1.982833601196405393e+00 2.385608034108882336e+00 2.797514105213400271e+00 3.268992391029951872e+00 3.642536006677199456e+00 3.960669622920895083e+00 4.248254539687163600e+00 4.507400323485841298e+00 4.761068822201398376e+00 5.009789725347435940e+00 5.272079186407596652e+00 5.567138184827491010e+00 6.144814335112509518e+00
-2.159170330168317609e+00 3.091594916244582159e-01 5.799808546774176676e-01 5.951140730461950135e-01 6.375066559349953366e-01 8.664346576214243534e-01 1.214002935419630003e+00 1.635874336781506511e+00 2.038648769693983454e+00 2.450554840798501388e+00 2.922033126615052989e+00 3.295576742262300574e+00 3.613710358505996201e+00 3.901295275272264718e+00 4.160441059070942416e+00 4.414109557786499494e+00 4.662830460932537058e+00 4.925119921992697769e+00 5.220178920412592127e+00 5.797855070697610635e+00
-3.733575600979656794e+00 -1.265245779186880970e+00 -9.944244161339215182e-01 -9.792911977651441724e-01 -9.368986148763438493e-01 -7.079706131899148325e-01 -3.604023353917091832e-01 6.146906597016732476e-02 4.642434988826440456e-01 8.761495699871619802e-01 1.347627855803713803e+00 1.721171471450961388e+00 2.039305087694657015e+00 2.326890004460925532e+00 2.586035788259603230e+00 2.839704286975160308e+00 3.088425190121197872e+00 3.350714651181358583e+00 3.645773649601252941e+00 4.223449799886271450e+00
