-5.716480178794007827e-01 2.162519963585834759e+00 2.674771663972613567e+00 2.996455612023272153e+00 3.232916239491183674e+00 3.412740672910999251e+00 3.546418815360684818e+00 3.654106487358889765e+00 3.725213670543428890e+00 4.447618702049433992e+00 inf inf inf inf inf inf inf inf inf inf
-2.153148328643403886e-01 2.489900637473661860e+00 2.996804643208644592e+00 3.314328322491533640e+00 3.546712379633353507e+00 3.731690605182144793e+00 3.885793113518888120e+00 4.033640305567553597e+00 4.906552517476310271e+00 inf inf inf inf inf inf inf inf inf inf inf
6.576128550332427380e-02 2.759100610009069143e+00 3.264128024253240667e+00 3.586109984626633107e+00 3.820847234652390512e+00 4.018010498221846305e+00 4.204262455514456320e+00 5.123933210645851943e+00 inf inf inf inf inf inf inf inf inf inf inf inf
3.227570798197856305e-01 3.008640873208586086e+00 3.510505851184431592e+00 3.839106218644577240e+00 4.090904332757126838e+00 4.317738144791519517e+00 5.289179754792783683e+00 inf inf inf inf inf inf inf inf inf inf inf inf inf
5.421050635753594804e-01 3.226417008765691818e+00 3.738489954667269188e+00 4.071154015253984682e+00 4.343279406377929419e+00 5.370888059382870949e+00 inf inf inf inf inf inf inf inf inf inf inf inf inf inf
7.508789714187660280e-01 3.445969475253772174e+00 3.948248209601628034e+00 4.322577967973446178e+00 5.392684401509725944e+00 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf
9.351821590546656182e-01 3.634012552673095087e+00 4.182805941005359074e+00 5.322294850288622925e+00 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf
1.127652994375612394e+00 3.860757275523056364e+00 5.196825864340903323e+00 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf
1.315041890604595309e+00 4.806439351095770363e+00 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf
1.742547416044331499e+00 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf
