-1.881471970870677968e+00 5.965192280010516157e-01 8.855332229317505188e-01 9.198833588061381406e-01 9.328760432478384601e-01 1.106603290620427504e+00 1.402147227675168750e+00 1.780272793928910691e+00 2.146227907217759245e+00 2.519320644196797687e+00 2.973033447791636252e+00 3.330728066169112989e+00 3.629444629012310131e+00 3.890556840858225840e+00 4.132245390007428298e+00 4.357600516126478141e+00 4.573482672420259298e+00 4.787628242436161585e+00 5.032889375944028743e+00 5.485376510529906824e+00
-1.656401289852987624e+00 8.215899090187419596e-01 1.110603903949440863e+00 1.144954039823828484e+00 1.157946724265528804e+00 1.331673971638117848e+00 1.627217908692859094e+00 2.005343474946601035e+00 2.371298588235449589e+00 2.744391325214488475e+00 3.198104128809326596e+00 3.555798747186803332e+00 3.854515310030000474e+00 4.115627521875916628e+00 4.357316071025119086e+00 4.582671197144168929e+00 4.798553353437949198e+00 5.012698923453851485e+00 5.257960056961719530e+00 5.710447191547596724e+00
-1.587033603639380619e+00 8.909575952323489645e-01 1.179971590163047868e+00 1.214321726037435489e+00 1.227314410479135809e+00 1.401041657851724853e+00 1.696585594906466099e+00 2.074711161160208039e+00 2.440666274449056594e+00 2.813759011428095036e+00 3.267471815022933601e+00 3.625166433400410337e+00 3.923882996243607479e+00 4.184995208089523189e+00 4.426683757238725647e+00 4.652038883357775489e+00 4.867921039651556647e+00 5.082066609667458934e+00 5.327327743175326091e+00 5.779814877761204173e+00
-1.570684059918094899e+00 9.073071389536346842e-01 1.196321133884333587e+00 1.230671269758721209e+00 1.243663954200421529e+00 1.417391201573010573e+00 1.712935138627751819e+00 2.091060704881493759e+00 2.457015818170342314e+00 2.830108555149380756e+00 3.283821358744219321e+00 3.641515977121696057e+00 3.940232539964893199e+00 4.201344751810808908e+00 4.443033300960012255e+00 4.668388427079062097e+00 4.884270583372842367e+00 5.098416153388743766e+00 5.343677286896612699e+00 5.796164421482489004e+00
-1.591669144601401520e+00 8.863220542703280636e-01 1.175336049201026967e+00 1.209686185075414588e+00 1.222678869517114908e+00 1.396406116889703952e+00 1.691950053944445198e+00 2.070075620198187138e+00 2.436030733487035693e+00 2.809123470466074579e+00 3.262836274060912700e+00 3.620530892438389436e+00 3.919247455281586578e+00 4.180359667127502732e+00 4.422048216276705190e+00 4.647403342395755033e+00 4.863285498689535302e+00 5.077431068705437589e+00 5.322692202213305634e+00 5.775179336799182828e+00
-1.659163766406141605e+00 8.188274324655879788e-01 1.107841427396286882e+00 1.142191563270674504e+00 1.155184247712374823e+00 1.328911495084963867e+00 1.624455432139705113e+00 2.002580998393447054e+00 2.368536111682295608e+00 2.741628848661334494e+00 3.195341652256172615e+00 3.553036270633649352e+00 3.851752833476846494e+00 4.112865045322761759e+00 4.354553594471965106e+00 4.579908720591014948e+00 4.795790876884796106e+00 5.009936446900697504e+00 5.255197580408565550e+00 5.707684714994442743e+00
-1.782774772714409206e+00 6.952164261573203774e-01 9.842304210880192805e-01 1.018580556962406902e+00 1.031573241404107222e+00 1.205300488776696266e+00 1.500844425831437512e+00 1.878969992085179452e+00 2.244925105374028007e+00 2.618017842353066449e+00 3.071730645947905014e+00 3.429425264325381750e+00 3.728141827168578892e+00 3.989254039014494602e+00 4.230942588163697948e+00 4.456297714282747791e+00 4.672179870576528060e+00 4.886325440592429459e+00 5.131586574100298392e+00 5.584073708686174697e+00
-2.002798371828616197e+00 4.751928270431133861e-01 7.642068219738122892e-01 7.985569578481999109e-01 8.115496422899002305e-01 9.852768896624892747e-01 1.280820826717230521e+00 1.658946392970972461e+00 2.024901506259821016e+00 2.397994243238859902e+00 2.851707046833698023e+00 3.209401665211174759e+00 3.508118228054371901e+00 3.769230439900287610e+00 4.010918989049490513e+00 4.236274115168540355e+00 4.452156271462321513e+00 4.666301841478222912e+00 4.911562974986090957e+00 5.364050109571968150e+00
-2.395320988935416118e+00 8.267020993631346570e-02 3.716842048670123688e-01 4.060343407413999905e-01 4.190270251831003101e-01 5.927542725556893544e-01 8.882982096104306002e-01 1.266423775864172541e+00 1.632378889153021095e+00 2.005471626132059981e+00 2.459184429726898102e+00 2.816879048104374839e+00 3.115595610947571981e+00 3.376707822793487690e+00 3.618396371942690593e+00 3.843751498061740435e+00 4.059633654355520704e+00 4.273779224371422991e+00 4.519040357879291037e+00 4.971527492465168230e+00
-4.417133098702432648e+00 -1.939141899830702620e+00 -1.650127904900003717e+00 -1.615777769025616095e+00 -1.602785084583915776e+00 -1.429057837211326731e+00 -1.133513900156585485e+00 -7.553883339028435451e-01 -3.894332206139949903e-01 -1.634048363495632650e-02 4.373723199598820166e-01 7.950669383373587529e-01 1.093783501180555895e+00 1.354895713026471604e+00 1.596584262175674507e+00 1.821939388294724349e+00 2.037821544588505063e+00 2.251967114604406905e+00 2.497228248112274951e+00 2.949715382698152144e+00
