-1.222504671750550109e+00 1.189491097425464439e+00 1.358834454219426391e+00 1.367099342238319970e+00 1.657300746729660990e+00 2.176311706644117994e+00 2.773935444059718591e+00 3.388814539069839427e+00 3.963731749737414933e+00 4.537620429778288056e+00 5.085180666737731059e+00 5.547876225801074312e+00 5.971758318100897966e+00 6.362222440931654788e+00 6.745280068734771817e+00 7.129461195767207826e+00 7.534054324196906904e+00 7.997792927805962293e+00 8.595828874150621246e+00 9.774351235701967511e+00
-9.263345690371007635e-01 1.485661200138913784e+00 1.655004556932875737e+00 1.663269444951769316e+00 1.953470849443110335e+00 2.472481809357567339e+00 3.070105546773167937e+00 3.684984641783288772e+00 4.259901852450864723e+00 4.833790532491738290e+00 5.381350769451179517e+00 5.844046328514524546e+00 6.267928420814348200e+00 6.658392543645105022e+00 7.041450171448222051e+00 7.425631298480658060e+00 7.830224426910357138e+00 8.293963030519412527e+00 8.891998976864071480e+00 1.007052133841541774e+01
-7.072386992917694126e-01 1.704757069884245135e+00 1.874100426678207088e+00 1.882365314697100667e+00 2.172566719188441908e+00 2.691577679102898912e+00 3.289201416518499066e+00 3.904080511528620345e+00 4.478997722196195852e+00 5.052886402237069419e+00 5.600446639196511533e+00 6.063142198259855675e+00 6.487024290559679329e+00 6.877488413390436151e+00 7.260546041193553179e+00 7.644727168225989189e+00 8.049320296655688267e+00 8.513058900264743656e+00 9.111094846609402609e+00 1.028961720816074887e+01
-5.303966920338774038e-01 1.881599077142137144e+00 2.050942433936099096e+00 2.059207321954992675e+00 2.349408726446333695e+00 2.868419686360790699e+00 3.466043423776391297e+00 4.080922518786512576e+00 4.655839729454087639e+00 5.229728409494961205e+00 5.777288646454403320e+00 6.239984205517747462e+00 6.663866297817571116e+00 7.054330420648327937e+00 7.437388048451444966e+00 7.821569175483880976e+00 8.226162303913579166e+00 8.689900907522634554e+00 9.287936853867293507e+00 1.046645921541864155e+01
-3.889346656947032521e-01 2.023061103481311296e+00 2.192404460275273248e+00 2.200669348294166827e+00 2.490870752785507847e+00 3.009881712699964851e+00 3.607505450115565448e+00 4.222384545125686728e+00 4.797301755793261790e+00 5.371190435834135357e+00 5.918750672793577472e+00 6.381446231856921614e+00 6.805328324156745268e+00 7.195792446987502089e+00 7.578850074790619118e+00 7.963031201823055127e+00 8.367624330252754206e+00 8.831362933861809594e+00 9.429398880206468547e+00 1.060792124175781481e+01
-2.732805461783933687e-01 2.138715222997621179e+00 2.308058579791583131e+00 2.316323467810476711e+00 2.606524872301817730e+00 3.125535832216274734e+00 3.723159569631875332e+00 4.338038664641996611e+00 4.912955875309571674e+00 5.486844555350445241e+00 6.034404792309887355e+00 6.497100351373231497e+00 6.920982443673055151e+00 7.311446566503811972e+00 7.694504194306929001e+00 8.078685321339364123e+00 8.483278449769063201e+00 8.947017053378118590e+00 9.545052999722777543e+00 1.072357536127412558e+01
-1.807435968955499739e-01 2.231252172280464574e+00 2.400595529074426526e+00 2.408860417093320105e+00 2.699061821584661125e+00 3.218072781499118129e+00 3.815696518914718727e+00 4.430575613924840006e+00 5.005492824592415069e+00 5.579381504633288635e+00 6.126941741592730750e+00 6.589637300656074892e+00 7.013519392955898546e+00 7.403983515786655367e+00 7.787041143589772396e+00 8.171222270622209294e+00 8.575815399051908372e+00 9.039554002660963761e+00 9.637589949005622714e+00 1.081611231055696720e+01
-1.279990242970932002e-01 2.283996744878921348e+00 2.453340101672883300e+00 2.461604989691776879e+00 2.751806394183117899e+00 3.270817354097574903e+00 3.868441091513175500e+00 4.483320186523296336e+00 5.058237397190872287e+00 5.632126077231745853e+00 6.179686314191187080e+00 6.642381873254532110e+00 7.066263965554355764e+00 7.456728088385112585e+00 7.839785716188229614e+00 8.223966843220665623e+00 8.628559971650364702e+00 9.092298575259420090e+00 9.690334521604079043e+00 1.086885688315542531e+01
-1.235832746859690801e-01 2.288412494490045468e+00 2.457755851284007420e+00 2.466020739302900999e+00 2.756222143794242019e+00 3.275233103708699023e+00 3.872856841124299621e+00 4.487735936134420456e+00 5.062653146801995518e+00 5.636541826842869085e+00 6.184102063802312088e+00 6.646797622865655342e+00 7.070679715165478996e+00 7.461143837996235817e+00 7.844201465799352846e+00 8.228382592831788855e+00 8.632975721261487934e+00 9.096714324870543322e+00 9.694750271215202275e+00 1.087327263276654854e+01
-2.397791948631353698e-01 2.172216574312879178e+00 2.341559931106841130e+00 2.349824819125734710e+00 2.640026223617075729e+00 3.159037183531532733e+00 3.756660920947133331e+00 4.371540015957254610e+00 4.946457226624829673e+00 5.520345906665703239e+00 6.067906143625145354e+00 6.530601702688489496e+00 6.954483794988313150e+00 7.344947917819069971e+00 7.728005545622187000e+00 8.112186672654623010e+00 8.516779801084322088e+00 8.980518404693377477e+00 9.578554351038036430e+00 1.075707671258938269e+01
