4.829669671213201454e-01 2.940799784221394209e+00 3.193691016640516800e+00 3.194295410272984803e+00 3.273712322745146786e+00 3.559576273680911562e+00 3.960684737449104986e+00 4.421810883793760638e+00 4.860138150080366870e+00 5.308064986961657183e+00 5.795218593818565189e+00 6.187192340008637714e+00 6.526346058182407539e+00 6.831878308157342872e+00 7.123673542296628192e+00 7.398836719758785208e+00 7.685195936041225195e+00 7.970704479191898173e+00 8.335697060552032411e+00 9.034826312789524749e+00
9.140751540741693937e-01 3.371907971174243457e+00 3.624799203593366048e+00 3.625403597225834051e+00 3.704820509697996034e+00 3.990684460633760811e+00 4.391792924401954679e+00 4.852919070746609442e+00 5.291246337033216562e+00 5.739173173914505988e+00 6.226326780771413993e+00 6.618300526961487407e+00 6.957454245135256343e+00 7.262986495110191676e+00 7.554781729249476996e+00 7.829944906711634012e+00 8.116304122994074888e+00 8.401812666144746089e+00 8.766805247504880327e+00 9.465934499742374442e+00
1.286087247163354430e+00 3.743920064263428493e+00 3.996811296682551085e+00 3.997415690315019088e+00 4.076832602787181514e+00 4.362696553722946291e+00 4.763805017491138827e+00 5.224931163835794479e+00 5.663258430122400711e+00 6.111185267003691024e+00 6.598338873860599918e+00 6.990312620050672443e+00 7.329466338224442268e+00 7.634998588199376712e+00 7.926793822338662920e+00 8.201956999800819048e+00 8.488316216083259036e+00 8.773824759233932014e+00 9.138817340594066252e+00 9.837946592831560366e+00
1.643536924503437913e+00 4.101369741603511976e+00 4.354260974022635011e+00 4.354865367655103014e+00 4.434282280127264997e+00 4.720146231063029774e+00 5.121254694831222309e+00 5.582380841175877961e+00 6.020708107462484193e+00 6.468634944343774507e+00 6.955788551200683401e+00 7.347762297390755926e+00 7.686916015564525750e+00 7.992448265539460195e+00 8.284243499678746403e+00 8.559406677140902531e+00 8.845765893423344295e+00 9.131274436574015496e+00 9.496267017934149735e+00 1.019539627017164207e+01
1.979716413514049922e+00 4.437549230614123985e+00 4.690440463033246132e+00 4.691044856665714136e+00 4.770461769137876118e+00 5.056325720073640895e+00 5.457434183841835207e+00 5.918560330186489971e+00 6.356887596473097091e+00 6.804814433354386516e+00 7.291968040211294522e+00 7.683941786401367935e+00 8.023095504575136871e+00 8.328627754550073092e+00 8.620422988689357524e+00 8.895586166151513652e+00 9.181945382433955416e+00 9.467453925584628394e+00 9.832446506944762632e+00 1.053157575918225497e+01
2.296279682471825456e+00 4.754112499571899519e+00 5.007003731991021667e+00 5.007608125623489670e+00 5.087025038095651652e+00 5.372888989031416429e+00 5.773997452799610741e+00 6.235123599144265505e+00 6.673450865430872625e+00 7.121377702312162050e+00 7.608531309169070056e+00 8.000505055359143469e+00 8.339658773532912406e+00 8.645191023507848627e+00 8.936986257647133058e+00 9.212149435109289186e+00 9.498508651391730950e+00 9.784017194542403928e+00 1.014900977590253817e+01 1.084813902814003050e+01
2.640816639651614839e+00 5.098649456751688902e+00 5.351540689170811049e+00 5.352145082803279053e+00 5.431561995275441035e+00 5.717425946211205812e+00 6.118534409979400124e+00 6.579660556324054888e+00 7.017987822610662008e+00 7.465914659491951433e+00 7.953068266348859439e+00 8.345042012538932852e+00 8.684195730712701788e+00 8.989727980687636233e+00 9.281523214826922441e+00 9.556686392289080345e+00 9.843045608571520333e+00 1.012855415172219153e+01 1.049354673308232577e+01 1.119267598531981989e+01
3.017677139736488545e+00 5.475509956836562608e+00 5.728401189255684756e+00 5.729005582888152759e+00 5.808422495360314741e+00 6.094286446296079518e+00 6.495394910064273830e+00 6.956521056408928594e+00 7.394848322695535714e+00 7.842775159576825139e+00 8.329928766433733145e+00 8.721902512623806558e+00 9.061056230797575495e+00 9.366588480772509939e+00 9.658383714911796147e+00 9.933546892373954051e+00 1.021990610865639404e+01 1.050541465180706524e+01 1.087040723316719948e+01 1.156953648540469359e+01
3.499249505323944742e+00 5.957082322424018805e+00 6.209973554843141841e+00 6.210577948475609844e+00 6.289994860947771826e+00 6.575858811883536603e+00 6.976967275651729139e+00 7.438093421996384791e+00 7.876420688282991023e+00 8.324347525164281336e+00 8.811501132021190230e+00 9.203474878211263643e+00 9.542628596385032580e+00 9.848160846359967024e+00 1.013995608049925323e+01 1.041511925796140936e+01 1.070147847424384935e+01 1.098698701739452233e+01 1.135197959875465656e+01 1.205110885099215068e+01
4.441769419406954356e+00 6.899602236507028863e+00 7.152493468926151010e+00 7.153097862558619013e+00 7.232514775030780996e+00 7.518378725966545773e+00 7.919487189734740085e+00 8.380613336079395737e+00 8.818940602366001968e+00 9.266867439247292282e+00 9.754021046104199399e+00 1.014599479229427281e+01 1.048514851046804175e+01 1.079068076044297797e+01 1.108247599458226240e+01 1.135763917204441853e+01 1.164399838832686029e+01 1.192950693147753327e+01 1.229449951283766751e+01 1.299362876507515985e+01
