-1.491272738353957461e+00 9.665600787461166021e-01 1.219451311165239193e+00 1.220055704797707197e+00 1.299472617269869179e+00 1.585336568205633956e+00 1.986445031973827380e+00 2.447571178318482588e+00 2.885898444605089264e+00 3.333825281486379133e+00 3.820978888343287583e+00 4.212952634533360552e+00 4.552106352707129489e+00 4.857638602682064821e+00 5.149433836821350141e+00 5.424597014283507157e+00 5.710956230565948033e+00 5.996464773716620122e+00 6.361457355076754361e+00 7.060586607314247587e+00
-1.223444853426021162e+00 1.234387963674052902e+00 1.487279196093175493e+00 1.487883589725643496e+00 1.567300502197805478e+00 1.853164453133570255e+00 2.254272916901763679e+00 2.715399063246418887e+00 3.153726329533025563e+00 3.601653166414315432e+00 4.088806773271223882e+00 4.480780519461296407e+00 4.819934237635066232e+00 5.125466487610001565e+00 5.417261721749286885e+00 5.692424899211443901e+00 5.978784115493883888e+00 6.264292658644556866e+00 6.629285240004691104e+00 7.328414492242183442e+00
-1.052678262427121370e+00 1.405154554672952694e+00 1.658045787092075285e+00 1.658650180724543288e+00 1.738067093196705271e+00 2.023931044132470269e+00 2.425039507900663693e+00 2.886165654245318457e+00 3.324492920531925577e+00 3.772419757413215002e+00 4.259573364270123896e+00 4.651547110460196421e+00 4.990700828633966246e+00 5.296233078608900691e+00 5.588028312748186899e+00 5.863191490210343026e+00 6.149550706492783902e+00 6.435059249643455992e+00 6.800051831003590230e+00 7.499181083241083456e+00
-9.213176075035831580e-01 1.536515209596490905e+00 1.789406442015613496e+00 1.790010835648081500e+00 1.869427748120243482e+00 2.155291699056008259e+00 2.556400162824201683e+00 3.017526309168856891e+00 3.455853575455463567e+00 3.903780412336753436e+00 4.390934019193661442e+00 4.782907765383734855e+00 5.122061483557503792e+00 5.427593733532439124e+00 5.719388967671724444e+00 5.994552145133881460e+00 6.280911361416322336e+00 6.566419904566994425e+00 6.931412485927128664e+00 7.630541738164621890e+00
-8.223802081293736244e-01 1.635452608970700439e+00 1.888343841389823030e+00 1.888948235022291033e+00 1.968365147494453016e+00 2.254229098430217793e+00 2.655337562198411216e+00 3.116463708543066424e+00 3.554790974829673100e+00 4.002717811710962970e+00 4.489871418567870975e+00 4.881845164757944389e+00 5.220998882931713325e+00 5.526531132906648658e+00 5.818326367045933978e+00 6.093489544508090994e+00 6.379848760790531870e+00 6.665357303941203959e+00 7.030349885301338198e+00 7.729479137538831424e+00
-7.638169739654878665e-01 1.694015843134586197e+00 1.946907075553708788e+00 1.947511469186176791e+00 2.026928381658338552e+00 2.312792332594103328e+00 2.713900796362296752e+00 3.175026942706952404e+00 3.613354208993558636e+00 4.061281045874848949e+00 4.548434652731756955e+00 4.940408398921830369e+00 5.279562117095599305e+00 5.585094367070534638e+00 5.876889601209819958e+00 6.152052778671976974e+00 6.438411994954417850e+00 6.723920538105089939e+00 7.088913119465224177e+00 7.788042371702717404e+00
-7.378157152298556731e-01 1.720017101870218390e+00 1.972908334289340981e+00 1.973512727921808985e+00 2.052929640393970967e+00 2.338793591329735744e+00 2.739902055097929168e+00 3.201028201442584376e+00 3.639355467729191052e+00 4.087282304610480921e+00 4.574435911467389815e+00 4.966409657657462340e+00 5.305563375831232165e+00 5.611095625806166609e+00 5.902890859945452817e+00 6.178054037407608945e+00 6.464413253690049821e+00 6.749921796840721910e+00 7.114914378200856149e+00 7.814043630438349375e+00
-7.638998374253858081e-01 1.693932979674688255e+00 1.946824212093810846e+00 1.947428605726278850e+00 2.026845518198440832e+00 2.312709469134205609e+00 2.713817932902399033e+00 3.174944079247054241e+00 3.613271345533660917e+00 4.061198182414950786e+00 4.548351789271858792e+00 4.940325535461932205e+00 5.279479253635701141e+00 5.585011503610636474e+00 5.876806737749921794e+00 6.151969915212078810e+00 6.438329131494519686e+00 6.723837674645191775e+00 7.088830256005326014e+00 7.787959508242819240e+00
-8.738635390950972859e-01 1.583969278004976777e+00 1.836860510424099369e+00 1.837464904056567372e+00 1.916881816528729354e+00 2.202745767464493909e+00 2.603854231232687333e+00 3.064980377577342985e+00 3.503307643863949217e+00 3.951234480745239530e+00 4.438388087602147536e+00 4.830361833792220949e+00 5.169515551965989886e+00 5.475047801940925218e+00 5.766843036080210538e+00 6.042006213542367554e+00 6.328365429824808430e+00 6.613873972975480520e+00 6.978866554335614758e+00 7.677995806573107984e+00
-1.360024690374830758e+00 1.097808126725243305e+00 1.350699359144365896e+00 1.351303752776833900e+00 1.430720665248995882e+00 1.716584616184760659e+00 2.117693079952954083e+00 2.578819226297609291e+00 3.017146492584215967e+00 3.465073329465505836e+00 3.952226936322414286e+00 4.344200682512487255e+00 4.683354400686257080e+00 4.988886650661191524e+00 5.280681884800477732e+00 5.555845062262633860e+00 5.842204278545074736e+00 6.127712821695746825e+00 6.492705403055881064e+00 7.191834655293374290e+00
