-9.896435097937421599e-01 1.497465939438927363e+00 1.802969339004891980e+00 1.858522381690678626e+00 1.853422360903320021e+00 1.976606051461120339e+00 2.217186627000645949e+00 2.553278813474759268e+00 2.879225976771563111e+00 3.211130125019812098e+00 3.645430817229191156e+00 3.988013899222625724e+00 4.267418288320530273e+00 4.506428272154881398e+00 4.722549297345379316e+00 4.920346360310506206e+00 5.102267120515886489e+00 5.286474178049735961e+00 5.467907011573461595e+00 5.790067252889925520e+00
-6.779868547238516729e-01 1.809122594508817850e+00 2.114625994074782689e+00 2.170179036760568891e+00 2.165079015973210730e+00 2.288262706531011048e+00 2.528843282070535992e+00 2.864935468544650199e+00 3.190882631841454042e+00 3.522786780089702141e+00 3.957087472299082087e+00 4.299670554292515767e+00 4.579074943390420316e+00 4.818084927224772329e+00 5.034205952415269358e+00 5.232003015380396249e+00 5.413923775585776532e+00 5.598130833119626004e+00 5.779563666643351638e+00 6.101723907959815563e+00
-4.426281441064756628e-01 2.044481305126193860e+00 2.349984704692158477e+00 2.405537747377945124e+00 2.400437726590586518e+00 2.523621417148386836e+00 2.764201992687912224e+00 3.100294179162025987e+00 3.426241342458829831e+00 3.758145490707078373e+00 4.192446182916457431e+00 4.535029264909891999e+00 4.814433654007796548e+00 5.053443637842148561e+00 5.269564663032645591e+00 5.467361725997772481e+00 5.649282486203152764e+00 5.833489543737002236e+00 6.014922377260727870e+00 6.337082618577191795e+00
-2.420707620923794323e-01 2.245038687140290090e+00 2.550542086706254707e+00 2.606095129392041354e+00 2.600995108604682748e+00 2.724178799162483067e+00 2.964759374702008454e+00 3.300851561176122217e+00 3.626798724472926061e+00 3.958702872721174604e+00 4.393003564930554106e+00 4.735586646923987786e+00 5.014991036021893223e+00 5.254001019856244348e+00 5.470122045046741377e+00 5.667919108011869156e+00 5.849839868217248551e+00 6.034046925751098911e+00 6.215479759274824545e+00 6.537640000591288469e+00
-7.466807013924192660e-02 2.412441379093427596e+00 2.717944778659392213e+00 2.773497821345178860e+00 2.768397800557820254e+00 2.891581491115620572e+00 3.132162066655145960e+00 3.468254253129259723e+00 3.794201416426063567e+00 4.126105564674311665e+00 4.560406256883691611e+00 4.902989338877125292e+00 5.182393727975030728e+00 5.421403711809381853e+00 5.637524736999878883e+00 5.835321799965006662e+00 6.017242560170386056e+00 6.201449617704236417e+00 6.382882451227962051e+00 6.705042692544425975e+00
7.135620609547865811e-02 2.558465655328148181e+00 2.863969054894112798e+00 2.919522097579899444e+00 2.914422076792540839e+00 3.037605767350341157e+00 3.278186342889866545e+00 3.614278529363980308e+00 3.940225692660784151e+00 4.272129840909032694e+00 4.706430533118412640e+00 5.049013615111846320e+00 5.328418004209750869e+00 5.567427988044101994e+00 5.783549013234599911e+00 5.981346076199726802e+00 6.163266836405107085e+00 6.347473893938956557e+00 6.528906727462682191e+00 6.851066968779146116e+00
1.949805652102436504e-01 2.682090014442913173e+00 2.987593414008877790e+00 3.043146456694664437e+00 3.038046435907305831e+00 3.161230126465106149e+00 3.401810702004631537e+00 3.737902888478745300e+00 4.063850051775549588e+00 4.395754200023797686e+00 4.830054892233176744e+00 5.172637974226611313e+00 5.452042363324515861e+00 5.691052347158867875e+00 5.907173372349364904e+00 6.104970435314491795e+00 6.286891195519872078e+00 6.471098253053721550e+00 6.652531086577447184e+00 6.974691327893911108e+00
2.894618447815076046e-01 2.776571294014177127e+00 3.082074693580141744e+00 3.137627736265928391e+00 3.132527715478569785e+00 3.255711406036370104e+00 3.496291981575895491e+00 3.832384168050009254e+00 4.158331331346813542e+00 4.490235479595061641e+00 4.924536171804440698e+00 5.267119253797875267e+00 5.546523642895779815e+00 5.785533626730131829e+00 6.001654651920628858e+00 6.199451714885755749e+00 6.381372475091136032e+00 6.565579532624985504e+00 6.747012366148711138e+00 7.069172607465175062e+00
3.536012439820299669e-01 2.840710693214699489e+00 3.146214092780664107e+00 3.201767135466450753e+00 3.196667114679092148e+00 3.319850805236892466e+00 3.560431380776417853e+00 3.896523567250531617e+00 4.222470730547335904e+00 4.554374878795584003e+00 4.988675571004963061e+00 5.331258652998397629e+00 5.610663042096302178e+00 5.849673025930654191e+00 6.065794051121151220e+00 6.263591114086278111e+00 6.445511874291658394e+00 6.629718931825507866e+00 6.811151765349233500e+00 7.133312006665697425e+00
3.903625018768455135e-01 2.877471951109515036e+00 3.182975350675479653e+00 3.238528393361266300e+00 3.233428372573907694e+00 3.356612063131708013e+00 3.597192638671233400e+00 3.933284825145347163e+00 4.259231988442151007e+00 4.591136136690399994e+00 5.025436828899779051e+00 5.368019910893213620e+00 5.647424299991117280e+00 5.886434283825469294e+00 6.102555309015967211e+00 6.300352371981093214e+00 6.482273132186474385e+00 6.666480189720322969e+00 6.847913023244048603e+00 7.170073264560512527e+00
