1.097558749658436472e+00 3.600457385724243231e+00 3.977052541048488266e+00 4.151151620506009721e+00 4.195786934185749217e+00 4.182709734630348564e+00 4.180485850921765945e+00 4.287197529998948653e+00 4.404466752836261101e+00 4.484917052659158188e+00 4.786662516880384466e+00 5.054490401808321209e+00 5.225256992807220335e+00 5.356617647730758769e+00 5.455555047104968303e+00 5.514118281268854282e+00 5.540119540004486254e+00 5.514035417808956119e+00 5.404071716139244863e+00 4.917910564859511169e+00
1.560254308721780614e+00 4.063152944787587373e+00 4.439748100111832407e+00 4.613847179569353862e+00 4.658482493249094247e+00 4.645405293693692705e+00 4.643181409985109198e+00 4.749893089062293683e+00 4.867162311899605243e+00 4.947612611722503217e+00 5.249358075943728608e+00 5.517185960871664463e+00 5.687952551870564477e+00 5.819313206794102911e+00 5.918250606168312444e+00 5.976813840332198424e+00 6.002815099067830396e+00 5.976730976872300261e+00 5.866767275202589005e+00 5.380606123922855311e+00
1.984136401021604268e+00 4.487035037087411027e+00 4.863630192411656061e+00 5.037729271869177516e+00 5.082364585548917901e+00 5.069287385993516359e+00 5.067063502284932852e+00 5.173775181362117337e+00 5.291044404199428897e+00 5.371494704022326871e+00 5.673240168243552262e+00 5.941068053171488117e+00 6.111834644170388131e+00 6.243195299093926565e+00 6.342132698468136098e+00 6.400695932632022078e+00 6.426697191367654050e+00 6.400613069172123915e+00 6.290649367502412659e+00 5.804488216222678965e+00
2.374600523852361089e+00 4.877499159918167848e+00 5.254094315242412883e+00 5.428193394699934338e+00 5.472828708379674723e+00 5.459751508824273181e+00 5.457527625115689673e+00 5.564239304192874158e+00 5.681508527030185718e+00 5.761958826853083693e+00 6.063704291074309083e+00 6.331532176002244938e+00 6.502298767001144952e+00 6.633659421924683386e+00 6.732596821298892920e+00 6.791160055462778899e+00 6.817161314198410871e+00 6.791077192002880736e+00 6.681113490333169480e+00 6.194952339053435786e+00
2.757658151655478118e+00 5.260556787721284877e+00 5.637151943045529912e+00 5.811251022503051367e+00 5.855886336182791752e+00 5.842809136627390210e+00 5.840585252918806702e+00 5.947296931995991187e+00 6.064566154833302747e+00 6.145016454656200722e+00 6.446761918877426112e+00 6.714589803805361967e+00 6.885356394804261981e+00 7.016717049727800415e+00 7.115654449102009949e+00 7.174217683265895928e+00 7.200218942001527900e+00 7.174134819805997765e+00 7.064171118136286509e+00 6.578009966856552815e+00
3.141839278687914128e+00 5.644737914753720887e+00 6.021333070077965921e+00 6.195432149535487376e+00 6.240067463215227761e+00 6.226990263659826219e+00 6.224766379951242712e+00 6.331478059028427197e+00 6.448747281865738756e+00 6.529197581688636731e+00 6.830943045909862121e+00 7.098770930837797977e+00 7.269537521836697991e+00 7.400898176760236424e+00 7.499835576134445958e+00 7.558398810298331938e+00 7.584400069033963909e+00 7.558315946838433774e+00 7.448352245168722519e+00 6.962191093888988824e+00
3.546432407117613206e+00 6.049331043183419965e+00 6.425926198507664999e+00 6.600025277965186454e+00 6.644660591644926839e+00 6.631583392089525297e+00 6.629359508380941790e+00 6.736071187458126275e+00 6.853340410295437835e+00 6.933790710118335809e+00 7.235536174339561200e+00 7.503364059267497055e+00 7.674130650266397069e+00 7.805491305189935503e+00 7.904428704564145036e+00 7.962991938728031016e+00 7.988993197463662987e+00 7.962909075268132852e+00 7.852945373598421597e+00 7.366784222318687902e+00
4.010171010726669039e+00 6.513069646792475353e+00 6.889664802116720388e+00 7.063763881574241843e+00 7.108399195253982228e+00 7.095321995698580686e+00 7.093098111989997179e+00 7.199809791067181663e+00 7.317079013904493223e+00 7.397529313727391198e+00 7.699274777948616588e+00 7.967102662876552444e+00 8.137869253875452458e+00 8.269229908798990891e+00 8.368167308173200425e+00 8.426730542337086405e+00 8.452731801072719264e+00 8.426647678877188241e+00 8.316683977207476985e+00 7.830522825927743291e+00
4.608206957071327992e+00 7.111105593137134306e+00 7.487700748461379341e+00 7.661799827918900796e+00 7.706435141598641181e+00 7.693357942043239639e+00 7.691134058334656132e+00 7.797845737411840616e+00 7.915114960249152176e+00 7.995565260072050151e+00 8.297310724293275541e+00 8.565138609221211397e+00 8.735905200220111411e+00 8.867265855143649844e+00 8.966203254517859378e+00 9.024766488681745358e+00 9.050767747417378217e+00 9.024683625221847194e+00 8.914719923552135938e+00 8.428558772272403132e+00
5.786729318622674256e+00 8.289627954688480571e+00 8.666223110012726494e+00 8.840322189470246173e+00 8.884957503149987446e+00 8.871880303594586792e+00 8.869656419886002396e+00 8.976368098963186881e+00 9.093637321800498441e+00 9.174087621623396416e+00 9.475833085844621806e+00 9.743660970772557661e+00 9.914427561771457675e+00 1.004578821669499611e+01 1.014472561606920564e+01 1.020328885023309162e+01 1.022929010896872271e+01 1.020320598677319346e+01 1.009324228510348220e+01 9.607081133823747621e+00
