4.919615541050808005e-01 2.960291375897856625e+00 3.231112738950816077e+00 3.246245957319593423e+00 3.288638540208393746e+00 3.517566541894822763e+00 3.865134819693028412e+00 4.287006221054904920e+00 4.689780653967381419e+00 5.101686725071899353e+00 5.573165010888451398e+00 5.946708626535698983e+00 6.264842242779394610e+00 6.552427159545663571e+00 6.811572943344341269e+00 7.065241442059898347e+00 7.313962345205935023e+00 7.576251806266096622e+00 7.871310804685990092e+00 8.448986954971008601e+00
9.230697410579300488e-01 3.391399562850705873e+00 3.662220925903665325e+00 3.677354144272442671e+00 3.719746727161242994e+00 3.948674728847672011e+00 4.296243006645877216e+00 4.718114408007753724e+00 5.120888840920231111e+00 5.532794912024749046e+00 6.004273197841300203e+00 6.377816813488548675e+00 6.695950429732244302e+00 6.983535346498512375e+00 7.242681130297190073e+00 7.496349629012747151e+00 7.745070532158784715e+00 8.007359993218944538e+00 8.302418991638839785e+00 8.880095141923858293e+00
1.295081834147115085e+00 3.763411655939890910e+00 4.034233018992850361e+00 4.049366237361628151e+00 4.091758820250428030e+00 4.320686821936856603e+00 4.668255099735063141e+00 5.090126501096939649e+00 5.492900934009416147e+00 5.904807005113934082e+00 6.376285290930486127e+00 6.749828906577732823e+00 7.067962522821428450e+00 7.355547439587697411e+00 7.614693223386375109e+00 7.868361722101932187e+00 8.117082625247970640e+00 8.379372086308130463e+00 8.674431084728023933e+00 9.252107235013042441e+00
1.652531511487198568e+00 4.120861333279973948e+00 4.391682696332933844e+00 4.406815914701711634e+00 4.449208497590511513e+00 4.678136499276940086e+00 5.025704777075146623e+00 5.447576178437023131e+00 5.850350611349499630e+00 6.262256682454017565e+00 6.733734968270569610e+00 7.107278583917816306e+00 7.425412200161511933e+00 7.712997116927780894e+00 7.972142900726458592e+00 8.225811399442015670e+00 8.474532302588052346e+00 8.736821763648213945e+00 9.031880762068109192e+00 9.609556912353127700e+00
1.988711000497810577e+00 4.457040822290586846e+00 4.727862185343545853e+00 4.742995403712322755e+00 4.785387986601123522e+00 5.014315988287552983e+00 5.361884266085757744e+00 5.783755667447634252e+00 6.186530100360111639e+00 6.598436171464629574e+00 7.069914457281180731e+00 7.443458072928429203e+00 7.761591689172124831e+00 8.049176605938392015e+00 8.308322389737071489e+00 8.561990888452626791e+00 8.810711791598665243e+00 9.073001252658826843e+00 9.368060251078720313e+00 9.945736401363738821e+00
2.305274269455586111e+00 4.773604091248362380e+00 5.044425454301321388e+00 5.059558672670098289e+00 5.101951255558899057e+00 5.330879257245328517e+00 5.678447535043533279e+00 6.100318936405409787e+00 6.503093369317887174e+00 6.914999440422405108e+00 7.386477726238956265e+00 7.760021341886204738e+00 8.078154958129900365e+00 8.365739874896167549e+00 8.624885658694847024e+00 8.878554157410402325e+00 9.127275060556440778e+00 9.389564521616602377e+00 9.684623520036495847e+00 1.026229967032151436e+01
2.649811226635375494e+00 5.118141048428151763e+00 5.388962411481110770e+00 5.404095629849887672e+00 5.446488212738688439e+00 5.675416214425117900e+00 6.022984492223322661e+00 6.444855893585199169e+00 6.847630326497676556e+00 7.259536397602194491e+00 7.731014683418745648e+00 8.104558299065994120e+00 8.422691915309689747e+00 8.710276832075958708e+00 8.969422615874634630e+00 9.223091114590193484e+00 9.471812017736230160e+00 9.734101478796389983e+00 1.002916047721628523e+01 1.060683662750130374e+01
3.026671726720249200e+00 5.495001548513025469e+00 5.765822911565984477e+00 5.780956129934761378e+00 5.823348712823562146e+00 6.052276714509991606e+00 6.399844992308196368e+00 6.821716393670072875e+00 7.224490826582550262e+00 7.636396897687068197e+00 8.107875183503619354e+00 8.481418799150867827e+00 8.799552415394563454e+00 9.087137332160832415e+00 9.346283115959508336e+00 9.599951614675067191e+00 9.848672517821103867e+00 1.011096197888126369e+01 1.040602097730115894e+01 1.098369712758617744e+01
3.508244092307705397e+00 5.976573914100480778e+00 6.247395277153440674e+00 6.262528495522218464e+00 6.304921078411018343e+00 6.533849080097446915e+00 6.881417357895653453e+00 7.303288759257529961e+00 7.706063192170006459e+00 8.117969263274524394e+00 8.589447549091076439e+00 8.962991164738323135e+00 9.281124780982018763e+00 9.568709697748287724e+00 9.827855481546965422e+00 1.008152398026252250e+01 1.033024488340856095e+01 1.059253434446872078e+01 1.088759334288861425e+01 1.146526949317363275e+01
4.450764006390715011e+00 6.919093828183491723e+00 7.189915191236450731e+00 7.205048409605227633e+00 7.247440992494028400e+00 7.476368994180457861e+00 7.823937271978662622e+00 8.245808673340539130e+00 8.648583106253015629e+00 9.060489177357533563e+00 9.531967463174085609e+00 9.905511078821334081e+00 1.022364469506502971e+01 1.051122961183129689e+01 1.077037539562997637e+01 1.102404389434553167e+01 1.127276479749157012e+01 1.153505425855173172e+01 1.183011325697162519e+01 1.240778940725664370e+01
