5.496344989331358732e-02 2.551198979038377779e+00 2.870235521162038062e+00 2.951707291192876781e+00 2.937180250387705804e+00 3.012685424346832619e+00 3.200713828610813660e+00 3.493014831540849130e+00 3.777303065522223502e+00 4.067001081994308542e+00 4.481099190636959939e+00 4.806688378821375451e+00 5.064864386209940506e+00 5.284777637809133566e+00 5.475509277401264363e+00 5.649394622669811739e+00 5.802967641623174799e+00 5.936399388470343652e+00 6.059785782374861540e+00 6.244573504098255512e+00
4.469371960833865565e-01 2.943172725228450748e+00 3.262209267352111031e+00 3.343681037382949750e+00 3.329153996577778774e+00 3.404659170536905588e+00 3.592687574800886630e+00 3.884988577730922099e+00 4.169276811712296471e+00 4.458974828184381067e+00 4.873072936827032464e+00 5.198662125011448865e+00 5.456838132400013919e+00 5.676751383999206091e+00 5.867483023591336888e+00 6.041368368859885152e+00 6.194941387813247324e+00 6.328373134660417065e+00 6.451759528564934953e+00 6.636547250288328925e+00
7.860909142571559372e-01 3.282326443402220129e+00 3.601362985525880411e+00 3.682834755556719131e+00 3.668307714751548154e+00 3.743812888710674969e+00 3.931841292974656010e+00 4.224142295904691480e+00 4.508430529886066296e+00 4.798128546358150892e+00 5.212226655000802289e+00 5.537815843185217801e+00 5.795991850573782855e+00 6.015905102172975916e+00 6.206636741765106713e+00 6.380522087033654088e+00 6.534095105987017149e+00 6.667526852834186002e+00 6.790913246738703890e+00 6.975700968462097862e+00
1.091623164232090826e+00 3.587858693377155017e+00 3.906895235500815300e+00 3.988367005531654019e+00 3.973839964726483043e+00 4.049345138685609413e+00 4.237373542949590899e+00 4.529674545879625924e+00 4.813962779861000740e+00 5.103660796333085337e+00 5.517758904975737622e+00 5.843348093160153134e+00 6.101524100548718188e+00 6.321437352147910360e+00 6.512168991740042046e+00 6.686054337008588533e+00 6.839627355961951594e+00 6.973059102809121335e+00 7.096445496713639223e+00 7.281233218437033194e+00
1.383418398371376590e+00 3.879653927516440781e+00 4.198690469640101064e+00 4.280162239670939783e+00 4.265635198865768807e+00 4.341140372824895621e+00 4.529168777088877107e+00 4.821469780018912132e+00 5.105758014000286948e+00 5.395456030472371545e+00 5.809554139115022942e+00 6.135143327299438454e+00 6.393319334688003508e+00 6.613232586287196568e+00 6.803964225879327365e+00 6.977849571147874741e+00 7.131422590101237802e+00 7.264854336948406655e+00 7.388240730852924543e+00 7.573028452576318514e+00
1.658581575833533162e+00 4.154817104978597797e+00 4.473853647102258080e+00 4.555325417133095911e+00 4.540798376327925823e+00 4.616303550287051749e+00 4.804331954551033235e+00 5.096632957481068260e+00 5.380921191462443076e+00 5.670619207934527672e+00 6.084717316577179957e+00 6.410306504761595470e+00 6.668482512150160524e+00 6.888395763749352696e+00 7.079127403341484381e+00 7.253012748610030869e+00 7.406585767563393929e+00 7.540017514410563670e+00 7.663403908315081559e+00 7.848191630038475530e+00
1.944940792115974038e+00 4.441176321261037785e+00 4.760212863384698068e+00 4.841684633415537675e+00 4.827157592610365811e+00 4.902662766569493513e+00 5.090691170833474111e+00 5.382992173763510024e+00 5.667280407744883952e+00 5.956978424216968548e+00 6.371076532859619945e+00 6.696665721044036346e+00 6.954841728432601400e+00 7.174754980031793572e+00 7.365486619623924369e+00 7.539371964892472633e+00 7.692944983845834805e+00 7.826376730693004546e+00 7.949763124597522435e+00 8.134550846320916406e+00
2.230449335266646127e+00 4.726684864411710763e+00 5.045721406535371045e+00 5.127193176566208876e+00 5.112666135761038788e+00 5.188171309720164714e+00 5.376199713984146200e+00 5.668500716914181226e+00 5.952788950895556042e+00 6.242486967367640638e+00 6.656585076010292923e+00 6.982174264194708435e+00 7.240350271583273489e+00 7.460263523182465661e+00 7.650995162774597347e+00 7.824880508043143834e+00 7.978453526996506895e+00 8.111885273843675748e+00 8.235271667748193636e+00 8.420059389471589384e+00
2.595441916626780365e+00 5.091677445771845001e+00 5.410713987895505284e+00 5.492185757926343115e+00 5.477658717121173026e+00 5.553163891080298953e+00 5.741192295344280438e+00 6.033493298274315464e+00 6.317781532255690280e+00 6.607479548727774876e+00 7.021577657370427161e+00 7.347166845554842673e+00 7.605342852943407728e+00 7.825256104542599900e+00 8.015987744134731585e+00 8.189873089403278072e+00 8.343446108356641133e+00 8.476877855203809986e+00 8.600264249108327874e+00 8.785051970831723622e+00
3.294571168864273591e+00 5.790806698009337339e+00 6.109843240132997622e+00 6.191315010163837229e+00 6.176787969358665364e+00 6.252293143317793067e+00 6.440321547581773665e+00 6.732622550511809578e+00 7.016910784493183506e+00 7.306608800965268102e+00 7.720706909607919499e+00 8.046296097792335900e+00 8.304472105180900954e+00 8.524385356780094014e+00 8.715116996372223923e+00 8.889002341640772187e+00 9.042575360594135248e+00 9.176007107441304100e+00 9.299393501345821988e+00 9.484181223069215960e+00
