1.308385168212696126e+00 3.815418313109236514e+00 4.163599835161873486e+00 4.293302698036444376e+00 4.293217808137589131e+00 4.299218589731838236e+00 4.384184971238520134e+00 4.583428051123645375e+00 4.784582518202604717e+00 4.976981426345038706e+00 5.342033357556074336e+00 5.638203460269522793e+00 5.857299330014854810e+00 6.034141337272746597e+00 6.175603363611920749e+00 6.291257483128230632e+00 6.383794432411074027e+00 6.436539005009530356e+00 6.440954754620655365e+00 6.324758834443488631e+00
1.789305576334920378e+00 4.296338721231460767e+00 4.644520243284097738e+00 4.774223106158668628e+00 4.774138216259814271e+00 4.780138997854062488e+00 4.865105379360745275e+00 5.064348459245870515e+00 5.265502926324829858e+00 5.457901834467262958e+00 5.822953765678297700e+00 6.119123868391747934e+00 6.338219738137079062e+00 6.515061745394970849e+00 6.656523771734145001e+00 6.772177891250454884e+00 6.864714840533298279e+00 6.917459413131755497e+00 6.921875162742878729e+00 6.805679242565712883e+00
2.236303511109887676e+00 4.743336656006428065e+00 5.091518178059065036e+00 5.221221040933635926e+00 5.221136151034780681e+00 5.227136932629029786e+00 5.312103314135711685e+00 5.511346394020836925e+00 5.712500861099796268e+00 5.904899769242230256e+00 6.269951700453265886e+00 6.566121803166714344e+00 6.785217672912046361e+00 6.962059680169938147e+00 7.103521706509112299e+00 7.219175826025422182e+00 7.311712775308265577e+00 7.364457347906721907e+00 7.368873097517846915e+00 7.252677177340680181e+00
2.656895755502772349e+00 5.163928900399312738e+00 5.512110422451949709e+00 5.641813285326520599e+00 5.641728395427666243e+00 5.647729177021914460e+00 5.732695558528597246e+00 5.931938638413722487e+00 6.133093105492681829e+00 6.325492013635114930e+00 6.690543944846149671e+00 6.986714047559599905e+00 7.205809917304931034e+00 7.382651924562822821e+00 7.524113950901996972e+00 7.639768070418306856e+00 7.732305019701150250e+00 7.785049592299607468e+00 7.789465341910730700e+00 7.673269421733564855e+00
3.047519999647022804e+00 5.554553144543563192e+00 5.902734666596200164e+00 6.032437529470771054e+00 6.032352639571916697e+00 6.038353421166164914e+00 6.123319802672847700e+00 6.322562882557972941e+00 6.523717349636932283e+00 6.716116257779365384e+00 7.081168188990400125e+00 7.377338291703850359e+00 7.596434161449181488e+00 7.773276168707073275e+00 7.914738195046247426e+00 8.030392314562558198e+00 8.122929263845399817e+00 8.175673836443857923e+00 8.180089586054981154e+00 8.063893665877815309e+00
3.452348032738833172e+00 5.959381177635373561e+00 6.307562699688010532e+00 6.437265562562581422e+00 6.437180672663727066e+00 6.443181454257975282e+00 6.528147835764658069e+00 6.727390915649783310e+00 6.928545382728742652e+00 7.120944290871175752e+00 7.485996222082210494e+00 7.782166324795660728e+00 8.001262194540991857e+00 8.178104201798884532e+00 8.319566228138057795e+00 8.435220347654368567e+00 8.527757296937210185e+00 8.580501869535668291e+00 8.584917619146791523e+00 8.468721698969625677e+00
3.898871394375726940e+00 6.405904539272267328e+00 6.754086061324904300e+00 6.883788924199475190e+00 6.883704034300620833e+00 6.889704815894869050e+00 6.974671197401551836e+00 7.173914277286677077e+00 7.375068744365636420e+00 7.567467652508069520e+00 7.932519583719104261e+00 8.228689686432554495e+00 8.447785556177885624e+00 8.624627563435776523e+00 8.766089589774951563e+00 8.881743709291260558e+00 8.974280658574105729e+00 9.027025231172562059e+00 9.031440980783685291e+00 8.915245060606519445e+00
4.371071526996756162e+00 6.878104671893296995e+00 7.226286193945933967e+00 7.355989056820504857e+00 7.355904166921650500e+00 7.361904948515898717e+00 7.446871330022581503e+00 7.646114409907706744e+00 7.847268876986666086e+00 8.039667785129099187e+00 8.404719716340133928e+00 8.700889819053584162e+00 8.919985688798915291e+00 9.096827696056806190e+00 9.238289722395981229e+00 9.353943841912290225e+00 9.446480791195135396e+00 9.499225363793591725e+00 9.503641113404714957e+00 9.387445193227549112e+00
5.051085795573040826e+00 7.558118940469581659e+00 7.906300462522218631e+00 8.036003325396789521e+00 8.035918435497935164e+00 8.041919217092182492e+00 8.126885598598866167e+00 8.326128678483991408e+00 8.527283145562950750e+00 8.719682053705383851e+00 9.084733984916418592e+00 9.380904087629868826e+00 9.599999957375199955e+00 9.776841964633092630e+00 9.918303990972265893e+00 1.003395811048857666e+01 1.012649505977141828e+01 1.017923963236987639e+01 1.018365538198099962e+01 1.006745946180383378e+01
6.305699664339744714e+00 8.812732809236285547e+00 9.160914331288921630e+00 9.290617194163493409e+00 9.290532304264639052e+00 9.296533085858886380e+00 9.381499467365570055e+00 9.580742547250695296e+00 9.781897014329654638e+00 9.974295922472087739e+00 1.033934785368312248e+01 1.063551795639657271e+01 1.085461382614190384e+01 1.103145583339979652e+01 1.117291785973896978e+01 1.128857197925528055e+01 1.138110892853812217e+01 1.143385350113658028e+01 1.143826925074770351e+01 1.132207333057053766e+01
