6.908663606060279072e-01 3.090982398802159636e+00 3.238132112735498502e+00 3.266140246050275309e+00 3.620001717340597835e+00 4.196190896198002562e+00 4.841404831950839593e+00 5.489176673419242647e+00 6.097177555165435692e+00 6.694659481598835171e+00 7.261793620148107919e+00 7.742714028270333060e+00 8.189711963045299470e+00 8.610304207438185031e+00 9.000928451582435486e+00 9.405756484674245854e+00 9.852279846311139622e+00 1.032447997893216929e+01 1.100449424750845395e+01 1.225910811627515784e+01
1.140192200175728310e+00 3.540308238371860039e+00 3.687457952305198905e+00 3.715466085619975711e+00 4.069327556910298682e+00 4.645516735767703409e+00 5.290730671520540440e+00 5.938502512988942605e+00 6.546503394735136538e+00 7.143985321168536018e+00 7.711119459717808766e+00 8.192039867840033907e+00 8.639037802615000317e+00 9.059630047007885878e+00 9.450254291152134556e+00 9.855082324243944925e+00 1.030160568588084047e+01 1.077380581850187014e+01 1.145382008707815302e+01 1.270843395584485691e+01
1.537299444643312363e+00 3.937415482839444092e+00 4.084565196772782514e+00 4.112573330087560208e+00 4.466434801377882735e+00 5.042623980235287462e+00 5.687837915988124493e+00 6.335609757456526658e+00 6.943610639202720591e+00 7.541092565636120071e+00 8.108226704185392819e+00 8.589147112307617959e+00 9.036145047082584369e+00 9.456737291475469931e+00 9.847361535619718609e+00 1.025218956871152898e+01 1.069871293034842452e+01 1.117091306296945419e+01 1.185092733154573708e+01 1.310554120031244096e+01
1.905677373664704355e+00 4.305793411860836528e+00 4.452943125794174506e+00 4.480951259108952200e+00 4.834812730399274727e+00 5.411001909256679454e+00 6.056215845009516485e+00 6.703987686477918650e+00 7.311988568224112583e+00 7.909470494657512063e+00 8.476604633206784811e+00 8.957525041329009952e+00 9.404522976103976362e+00 9.825115220496861923e+00 1.021573946464111060e+01 1.062056749773292097e+01 1.106709085936981651e+01 1.153929099199084618e+01 1.221930526056712907e+01 1.347391912933383296e+01
2.266286724219797932e+00 4.666402762415929217e+00 4.813552476349268971e+00 4.841560609664044890e+00 5.195422080954367416e+00 5.771611259811773031e+00 6.416825195564609174e+00 7.064597037033012228e+00 7.672597918779205273e+00 8.270079845212604752e+00 8.837213983761877500e+00 9.318134391884102641e+00 9.765132326659070827e+00 1.018572457105195461e+01 1.057634881519620507e+01 1.098117684828801544e+01 1.142770020992490920e+01 1.189990034254593887e+01 1.257991461112222353e+01 1.383452847988892742e+01
2.626177864352289504e+00 5.026293902548420789e+00 5.173443616481760543e+00 5.201451749796536461e+00 5.555313221086858988e+00 6.131502399944264603e+00 6.776716335697100746e+00 7.424488177165503799e+00 8.032489058911696844e+00 8.629970985345096324e+00 9.197105123894370848e+00 9.678025532016594212e+00 1.012502346679156062e+01 1.054561571118444618e+01 1.093623995532869664e+01 1.134106798842050701e+01 1.178759135005740077e+01 1.225979148267843044e+01 1.293980575125471510e+01 1.419441962002141899e+01
2.986680073569600857e+00 5.386796111765733031e+00 5.533945825699071008e+00 5.561953959013848703e+00 5.915815430304171230e+00 6.492004609161575956e+00 7.137218544914412988e+00 7.784990386382815153e+00 8.392991268129009086e+00 8.990473194562408565e+00 9.557607333111681314e+00 1.003852774123390645e+01 1.048552567600887286e+01 1.090611792040175843e+01 1.129674216454600710e+01 1.170157019763781747e+01 1.214809355927471302e+01 1.262029369189574268e+01 1.330030796047202557e+01 1.455492182923872946e+01
3.394749118163932877e+00 5.794865156360064162e+00 5.942014870293403916e+00 5.970023003608179835e+00 6.323884474898502361e+00 6.900073653755907976e+00 7.545287589508744119e+00 8.193059430977147173e+00 8.801060312723340218e+00 9.398542239156739697e+00 9.965676377706014222e+00 1.044659678582823759e+01 1.089359472060320400e+01 1.131418696499608956e+01 1.170481120914034001e+01 1.210963924223215038e+01 1.255616260386904415e+01 1.302836273649007381e+01 1.370837700506635848e+01 1.496299087383306237e+01
3.940996948903592312e+00 6.341112987099723597e+00 6.488262701033063351e+00 6.516270834347839269e+00 6.870132305638161796e+00 7.446321484495567411e+00 8.091535420248403554e+00 8.739307261716806607e+00 9.347308143462999652e+00 9.944790069896399132e+00 1.051192420844567366e+01 1.099284461656789702e+01 1.143984255134286343e+01 1.186043479573574899e+01 1.225105903987999945e+01 1.265588707297180981e+01 1.310241043460870358e+01 1.357461056722973325e+01 1.425462483580601791e+01 1.550923870457272180e+01
4.981751962846505677e+00 7.381868001042636962e+00 7.529017714975976716e+00 7.557025848290752634e+00 7.910887319581075161e+00 8.487076498438479888e+00 9.132290434191316919e+00 9.780062275659719973e+00 1.038806315740591302e+01 1.098554508383931250e+01 1.155267922238858702e+01 1.203359963051081039e+01 1.248059756528577680e+01 1.290118980967866236e+01 1.329181405382291281e+01 1.369664208691472318e+01 1.414316544855161695e+01 1.461536558117264661e+01 1.529537984974893128e+01 1.654999371851563694e+01
