2.062130519128650974e-01 2.606329090108996827e+00 2.753478804042335693e+00 2.781486937357112499e+00 3.135348408647435026e+00 3.711537587504840197e+00 4.356751523257676340e+00 5.004523364726079393e+00 5.612524246472272438e+00 6.210006172905671917e+00 6.777140311454945554e+00 7.258060719577169806e+00 7.705058654352137104e+00 8.125650898745021777e+00 8.516275142889272232e+00 8.921103175981082600e+00 9.367626537617976368e+00 9.839826670239006035e+00 1.051984093881529070e+01 1.177445480758199459e+01
6.234593371280285901e-01 3.023575375324160319e+00 3.170725089257499185e+00 3.198733222572275992e+00 3.552594693862598518e+00 4.128783872720003245e+00 4.773997808472840276e+00 5.421769649941243330e+00 6.029770531687436375e+00 6.627252458120835854e+00 7.194386596670108602e+00 7.675307004792333743e+00 8.122304939567300153e+00 8.542897183960185714e+00 8.933521428104436168e+00 9.338349461196246537e+00 9.784872822833140305e+00 1.025707295545416997e+01 1.093708722403045464e+01 1.219170109279715852e+01
9.761120696338045910e-01 3.376228107829936320e+00 3.523377821763275186e+00 3.551385955078051992e+00 3.905247426368374519e+00 4.481436605225779246e+00 5.126650540978616277e+00 5.774422382447019331e+00 6.382423264193212376e+00 6.979905190626611855e+00 7.547039329175884603e+00 8.027959737298109744e+00 8.474957672073076154e+00 8.895549916465961715e+00 9.286174160610212169e+00 9.691002193702022538e+00 1.013752555533891631e+01 1.060972568795994597e+01 1.128973995653623064e+01 1.254435382530293452e+01
1.305943760118369212e+00 3.706059798314500942e+00 3.853209512247839807e+00 3.881217645562616614e+00 4.235079116852938697e+00 4.811268295710344312e+00 5.456482231463180455e+00 6.104254072931583508e+00 6.712254954677776553e+00 7.309736881111176032e+00 7.876871019660449669e+00 8.357791427782673921e+00 8.804789362557642107e+00 9.225381606950525892e+00 9.616005851094776347e+00 1.002083388418658672e+01 1.046735724582348048e+01 1.093955737844451015e+01 1.161957164702079481e+01 1.287418551578749870e+01
1.619263311409009809e+00 4.019379349605141982e+00 4.166529063538479960e+00 4.194537196853257655e+00 4.548398668143580181e+00 5.124587847000984908e+00 5.769801782753821939e+00 6.417573624222224105e+00 7.025574505968418038e+00 7.623056432401817517e+00 8.190190570951090265e+00 8.671110979073315406e+00 9.118108913848281816e+00 9.538701158241167377e+00 9.929325402385416055e+00 1.033415343547722642e+01 1.078067679711412197e+01 1.125287692973515163e+01 1.193289119831143452e+01 1.318750506707813841e+01
1.920417953134908373e+00 4.320533991331039658e+00 4.467683705264379412e+00 4.495691838579155331e+00 4.849553309869477857e+00 5.425742488726883472e+00 6.070956424479719615e+00 6.718728265948122669e+00 7.326729147694315714e+00 7.924211074127715193e+00 8.491345212676989718e+00 8.972265620799213082e+00 9.419263555574179492e+00 9.839855799967065053e+00 1.023048004411131551e+01 1.063530807720312588e+01 1.108183143884001964e+01 1.155403157146104931e+01 1.223404584003733397e+01 1.348865970880403786e+01
2.241505939532770775e+00 4.641621977728902948e+00 4.788771691662240926e+00 4.816779824977018620e+00 5.170641296267341147e+00 5.746830475124745874e+00 6.392044410877582905e+00 7.039816252345985070e+00 7.647817134092179003e+00 8.245299060525578483e+00 8.812433199074851231e+00 9.293353607197076371e+00 9.740351541972042781e+00 1.016094378636492834e+01 1.055156803050917702e+01 1.095639606360098739e+01 1.140291942523788293e+01 1.187511955785891260e+01 1.255513382643519549e+01 1.380974769520189938e+01
2.572802701253193547e+00 4.972918739449324832e+00 5.120068453382664586e+00 5.148076586697440504e+00 5.501938057987763031e+00 6.078127236845168646e+00 6.723341172598004789e+00 7.371113014066407843e+00 7.979113895812600887e+00 8.576595822246000367e+00 9.143729960795273115e+00 9.624650368917498255e+00 1.007164830369246644e+01 1.049224054808535023e+01 1.088286479222960068e+01 1.128769282532141105e+01 1.173421618695830482e+01 1.220641631957933448e+01 1.288643058815561915e+01 1.414104445692232304e+01
2.982095219702577182e+00 5.382211257898708467e+00 5.529360971832048222e+00 5.557369105146824140e+00 5.911230576437146667e+00 6.487419755294552282e+00 7.132633691047388425e+00 7.780405532515791478e+00 8.388406414261984523e+00 8.985888340695384002e+00 9.553022479244656751e+00 1.003394288736688189e+01 1.048094082214185008e+01 1.090153306653473386e+01 1.129215731067898432e+01 1.169698534377079469e+01 1.214350870540768845e+01 1.261570883802871812e+01 1.329572310660500278e+01 1.455033697537170667e+01
3.815109260955249937e+00 6.215225299151381222e+00 6.362375013084720976e+00 6.390383146399496894e+00 6.744244617689819421e+00 7.320433796547225036e+00 7.965647732300061179e+00 8.613419573768464232e+00 9.221420455514657277e+00 9.818902381948056757e+00 1.038603652049733128e+01 1.086695692861955465e+01 1.131395486339452106e+01 1.173454710778740662e+01 1.212517135193165707e+01 1.252999938502346744e+01 1.297652274666036121e+01 1.344872287928139087e+01 1.412873714785767554e+01 1.538335101662437943e+01
